paivamaara,otsikko,tiivistelma,kuva,id
2019-01-08T10:57:16.000Z,Downin oireyhtymä ei estänyt Lucasia toteuttamasta haavettaan - osallistuu maailman legendaarisimpaan aavikkoralliin: ”Tavoitelkaa unelmianne”,Lucas Barrón ei ole ihan tavallinen Dakar-debytantti.,https://img.ilcdn.fi/5IT0RBuoD9sftTa_57Pp0IjX8gU=/0x492:2000x1742/full-fit-in/510x/img-s3.ilcdn.fi/c8f044ce05db9d96bb333fa429d24901b8e18d2c6a4c62c7c6a91bc0de61cd8c.jpg,746D76FEC02649B8A1C3ED1ACACC093B
2019-01-08T11:08:55.000Z,Sadat ihmiset jääneet lumen saartamiksi Itävallassa - lumikaaos vaatinut jo seitsemän kuolonuhria,Nuoria laskettelijoita on hautautunut lumivyöryjen alle ja kuollut lasketteluonnettomuuksissa. ,https://img.ilcdn.fi/5ZEzUjQ7coF5DancjipKqXBfZ_4=/full-fit-in/510x/img-s3.ilcdn.fi/5de5c16939ef7567a5aa1fc0a8d5da592030bce9ec4e13440ef2d4b4ce8ba35b.jpg,AA76B41F447E432B88775297F64E98F1
2019-01-08T11:14:59.000Z,Äärioikeistolainen kansanedustaja pahoinpideltiin sairaalakuntoon Saksassa - ”Hänet hakattiin melkein kuoliaaksi”,"Saksalainen, äärioikeistoa edustava kansanedustaja Frank Magnitz pahoinpideltiin sairaalakuntoon Bremenissä.",https://img.ilcdn.fi/1SDDskgArGS0Jcz1LH8VXIV0J74=/full-fit-in/510x/img-s3.ilcdn.fi/c629f8340e7d3accad479f94ee541955b06b18dcac31f64861a2f8f78fedfc5c.jpg,FC235C289E90401FBB18DB6B35CF3767
2019-01-08T11:17:48.000Z,IL-TV:n suora lähetys: Eduskunnassa alkaa loppurutistus - Touko Aalto ja Petteri Orpo kertovat tunnelmista,"Eteneminen kohti kevään eduskuntavaaleihin saa tiistaina lisäkierroksia, kun kansanedustajat palaavat tänään eduskuntaan. ",https://img.ilcdn.fi/naL5IaqBkU_oXE8AzNf_5HBrX7g=/full-fit-in/510x/img-s3.ilcdn.fi/cd1785a4ec5fcb97f0689c67a92f0565c877073227b1129fcd83a7a53fa19c24.jpg,5C639101DD1A4BA28A8B6BA8799699F9
2019-01-08T11:34:25.000Z,"”Olin ennen se kadehdittu vaimo isoine rynkkyineen, nyt kukaan ei huomioi kuin silmäpusseja” - näin lasten saaminen muutti suhdetta","”Työt, lapset, stressi, kaikki on ollut selätettävissä ja onneksi vaimokin on edelleen selätettävissä edes viikoittain.”",https://img.ilcdn.fi/yZku7dVUb0636p-UR25DXUMxJT4=/510x318/top/img-s3.ilcdn.fi/a8b9ab0a95f0ffbd63a1d9eb0dc2b843ee34fc6793d25d5c99a0e716605b3dc8.jpg,9F2988DE4E074DBB8544A5A97E1015E9
2019-01-08T11:36:31.000Z,Kouluun pääsi pikikaasuja Jyväskylässä - oppilaat lähetettiin kotiin: ”Ilma oli tosi huono”,Rehtorin mukaan piki aiheutti joillekin oppilaille silmien kirvelyä.,https://img.ilcdn.fi/ArTfs-ztWjXHH7lzhVP2QiXdbWM=/full-fit-in/510x/img-s3.ilcdn.fi/da7e2118cdbc1dedcf5d0308e7ca2d2a0f951bc14b4ac4db40e14f50176aff92.jpg,AE9D675A2BFE4119871C99BF5E240862
2019-01-08T11:39:35.000Z,Suomalaisille tuttua brittivalmentajaa syytettiin lasten seksuaalisesta hyväksikäytöstä - kuoli oikeudenkäynnin ensimmäisenä päivänä auto-onnettomuudessa,"Entinen jalkapallovalmentaja ja -skoutti Michael ”Kit” Carson on kuollut, kertovat useat brittimediat.",https://img.ilcdn.fi/6HInnudb-1nj_xqm_m5cC1qOCkM=/1021x769:2606x1763/full-fit-in/510x/img-s3.ilcdn.fi/76a1d1474c1614fca268e1fefca02960dc3f04432f4ddb5d48649c3a2badedcb.jpg,63AB530BC2B943B1976E41BF0A41186A
2019-01-08T11:41:34.000Z,Näin Saara Aalto luisteli Dancing on Ice -debyytissään - luistelulegenda kehuivat: Katso video täältä ,Tuomaristo kehui kilvan Saara Aallon luistelutasoa Dancing on Ice -ohjelmassa.,https://img.ilcdn.fi/UVu6aUmdm1MTg1rgyyvV2bSS80M=/full-fit-in/510x/img-s3.ilcdn.fi/a8ef1c92283756011c0d601b797a2494d533bc9221028dec8a78dea68bc6ff0b.jpg,0E011541D0544CC088EF3AEB1402A0FC
2019-01-08T11:51:02.000Z,Julkisuustempaus vai inhimillinen vahinko? Kalifornian kuvernöörin 2-vuotias lapsi varasti show’n kesken isänsä puheen,Gavin Newsomia on huhuttu mukaan Yhdysvaltojen vuoden 2020 presidenttikilpaan.,https://img.ilcdn.fi/g5u3apwNoj48Pk51FUJEkzV08ms=/full-fit-in/510x/img-s3.ilcdn.fi/a5696cd6190f1ed0b77b7bcc3867715e83a6807f01f5cc4aa290dcbd16b246f5.jpg,ECFD7E2994DF4121AE1FF97D235ECFAC
2019-01-08T11:52:53.000Z,Aapeli-myrsky aiheutti raamatullisen ilmestyksen: Maastopalo syttyi itsestään lumen keskellä - ”Sitä on sammutettu 18 tuntia”,"Oulu-Koillismaan pelastuslaitos kertoo selityksen hakepalolle, jonka olosuhteet kuulostavat todella erikoiselta.",https://img.ilcdn.fi/kNzXwMrDDWXDdakXvkLGoCIcG0k=/full-fit-in/510x/img-s3.ilcdn.fi/05707fedb22a1dfc7114ab2a18f4c79ee46e833264aeffba4688ae077eeeb3d0.jpg,B61920AA3DA64C07AED2422D339EB25F
