paivamaara,otsikko,tiivistelma,kuva,id
2024-06-02T14:50:40.000Z,Salama iski legendaariseen huoltoasemaan Uuraisilla,Keski-Suomen Uuraisilla sijaitseva entinen Shell oli aikanaan paikkakunnan yhteinen olohuone. Sunnuntaina siihen iski salama.,https://img.ilcdn.fi/H14rEItMjsaudi0eCM9HkF0riag=/510x318/top/img-s3.ilcdn.fi/4187c4b98564d9beb9cac4ea157d7824d22ea5ce8485434bd5f13b8ded33aa54.jpg,641AA7DA73BD4B20BFB8BFFB0EC070C9
2024-06-02T15:02:05.000Z,Camilla kommentoi Charlesin kohuttua muotokuvaa,Tuore muotokuva on herättänyt keskustelua.,https://img.ilcdn.fi/-nQQpZrarLOD-MqdbGuQ76y7tpc=/510x318/top/img-s3.ilcdn.fi/e3cb25d84bac896c4289c6a50196bd9939c2a9224d1fd0c2ad3661b3ac38be08.jpg,F52DF784B5134279AA50E5457FC00A22
2024-06-02T15:12:16.000Z,Jättisiirto: Mbappe Real Madridiin – Hirmupalkka julki,"Kylian Mbappen siirto Real Madridiin on varma, uutisoi BBC.",https://img.ilcdn.fi/U_XmwVhtuBeK-_RvcKjRt0JmNgY=/510x318/top/img-s3.ilcdn.fi/b219d8bee6219a10ee70ba454d824fe09dbc731745db4848ef609f3b434d09ef.jpg,1A65711552BA4496B9FF2A9C9F98CD42
2024-06-02T15:22:43.000Z,Lue tästä tutkimuksesta – Et ehkä enää halua lihaa,Suomalaiset syövät liikaa punaista lihaa.,https://img.ilcdn.fi/CvDtlqEOseNr8UY9XhiZ5-rRKss=/510x318/top/img-s3.ilcdn.fi/f318ed5286b2cb6e5c627027b6b6c8bb1a55fa74a1fc2f85a1f472a35123f427.jpg,307757B605074A4AA4EFD12DA3F58A47
2024-06-02T15:30:37.000Z,Mies räpläsi äänikirjan säätöjä Nelostiellä – Pian turman jälkeen kaikki Suomen hinausautot pysähtyivät surusta,Henkilöauton kuljettaja ei katsonut eteensä. Hän ajoi suoraan hinausauton kuljettajan päälle.,https://img.ilcdn.fi/WACepnGuQCdDpijR8ifv1-OUp-I=/510x318/top/img-s3.ilcdn.fi/e50247ad95f9930711f051963d17da30b3720d5ae294cccb3ee6e4100825971d.jpg,F616DCE507454597805001E1A7B2AA0B
2024-06-02T15:39:18.000Z,Järkyttävä kartingonnettomuus Norjassa – 15-vuotias kuoli,"Kuljettaja menehtyi, kun kartingauto kippasi nurin.",https://img.ilcdn.fi/IpKQLxxHpQt23qc-jFMn-8eYjRc=/510x318/top/img-s3.ilcdn.fi/34847e1739b39ba1dfa15739039cebca0a9947315d5c4a6b1068dcccaa2277a2.jpg,64830E9EF8474BC48DEFA9D7F5AF104E
2024-06-02T15:41:20.000Z,Tulisiko ottaa lisää yhteisvelkaa ja mitä tehdä siirtolaispaineelle? IL:n suuri EU-vaalitentti maanantaina kello 18,Iltalehti järjestää puolueiden puheenjohtajien EU-vaalitentin maanantaina. Tentti näytetään suorana lähetyksenä kello 18.,https://img.ilcdn.fi/8PEmmayxK-8HqWrB1n4ihsr-jKs=/510x318/top/img-s3.ilcdn.fi/1b2789fd7bedcd3883110281db025c9abc2d6d1833848d2518f48744ab12c328.jpg,F19AC47644C542749A900DFEA4B9DB03
2024-06-02T15:48:33.000Z,Finnairin kone hajosi Hong Kongissa,"Lentokoneen matkustajat joutuvat poistumaan koneesta, joka hinataan huoltoon.",https://img.ilcdn.fi/1_Y0xVP9Z32AzZtG8OWJ7QUGYI0=/510x318/top/img-s3.ilcdn.fi/b760a667dba959120610e5a7a0eae362b10a858dce7ff482f48ddfedf9c3e994.jpg,49CD2737D7E9435FB75F35B571248B0B
2024-06-02T15:50:40.000Z,Suomalaispaukku Timanttiliigassa,Eveliina Määttänen oli kolmas Tukholmassa 800 metrin kilpailussa.,https://img.ilcdn.fi/TwOOLZrP6QTc1fW0ciGxQaISrHI=/510x318/top/img-s3.ilcdn.fi/a9dc8923bd3f29699f545943bb82152c0cb5ec017e5010767723ecfc77d3a6f3.jpg,C5D0F7D3AA5045BA8D7E22A2DCBA2556
2024-06-02T15:58:10.000Z,Tällaisia ovat Naton salaiset suunnitelmat – Suomea puolustaisi USA:n eliittiprikaati,"Nato paljastaa uusista puolustussuunnitelmistaan poikkeuksellisen paljon, jotta Venäjälle ei syntyisi harhakuvitelmia, Iltalehden politiikan toimittaja Lauri Nurmi kirjoittaa.",https://img.ilcdn.fi/z164H60yRnY4zmChZefF_OIDqeE=/510x318/top/img-s3.ilcdn.fi/40cd6967175f58957cf3a0aa68d10ef54f7a445a9732dbc59a8a7f3d2fa11e8e.jpg,2E41A1AC777A40B8B64CDD826BF571FF
2024-06-02T16:26:51.000Z,Suosittu turistikohde ottaa käyttöön pääsymaksun luonnonpuistoon,"Teneriffalla aloitetaan kokeilu, jolla pyritään lieventämään saaren suosittujen turistikohteiden ympäristöpaineita. Kokeilussa luonnonpuistoon pääsystä veloitetaan maksu. ",https://img.ilcdn.fi/JlcQBz8uWCZSbWlT_PHVk0fdQ5U=/510x318/top/img-s3.ilcdn.fi/d178f290ed91565f6b9a62817a2a535884179999f7e6771d647b02a3cbfcf5b9.jpg,0A8CEC1C68994A34A1D39F47CA83AB17
2024-06-02T16:40:19.000Z,Kaapo Kakosta raju vitsi: ”Mitä suomalaisseurat maksavat nykyään?”,Kaapo Kakon tulevaisuus NHL:ssä puhuttaa.,https://img.ilcdn.fi/36bYN798srvWtB8PwhTfrhvczwE=/510x318/top/img-s3.ilcdn.fi/db0f8347a84c1152261d7436bafec5e6155ced68c896299bce65f4beb62cbca1.jpg,7C009791EFB6480A8B3C45918B09678B
2024-06-02T16:48:12.000Z,Leonardo DiCaprio kutsui naiset hotellille – Hotellivieraat hermostuivat metelistä,"Leonardo DiCaprio juhli naisseurassa lontoolaisessa hotellissa, eikä se miellyttänyt kaikkia.",https://img.ilcdn.fi/_1nvnv9eRzbGrAv2dTrZTO0JQD4=/510x318/top/img-s3.ilcdn.fi/1d895d15273ad2c8553ff7ce0a439ad8439b48480deb942c4a1a67ab4abebe2a.jpg,41C8AD64C71543CAA93195C3AAF584A1
2024-06-02T16:50:51.000Z,"Laiva lähestyi jo satamaa, kun Tarja näki, kuinka poliisit alkoivat eristää aluetta – ""Tiesin, että jokin on vinossa""","Laiva oli juuri tulossa satamaan, kun sen keula silminnäkijän mukaan upposi nopeasti.",https://img.ilcdn.fi/_Xa6c48dkzRSRjcc78rxv48rJzw=/510x318/top/img-s3.ilcdn.fi/952567fa02352a5757be119c541e46213db2e7e212aea63078f1e8195c896796.jpg,B86279B84CD74E72B59A4BA0FF46851E
2024-06-02T16:58:15.000Z,Pian jopa 20 asteen ylittyminen on tiukassa – Näin koleus hiipii Suomeen,Ensi viikon loppupuolella kylmenee selvästi. ,https://img.ilcdn.fi/8yQfrFv6IUb4iLJI_6mdLTO66PU=/510x318/top/img-s3.ilcdn.fi/c2b5ac7f2850400bb34bbb9c14a92e80930ea7a65ec27dd28c90dcb5c3a577ac.jpg,B2A1E409A1544FEC9A50B8BD41242C61
2024-06-02T17:14:22.000Z,"Asiantuntija näyttää yhden liikkeen, joka kannattaa tehdä joka ikinen päivä","Liikkuvuusharjoittelun avulla on mahdollista vähentää jäykkyyksiä lihaksissa ja lisätä notkeutta. Sillä voidaan myös ennaltaehkäistä vammoja sekä lihaksissa että jänteissä. Testaa, kuinka hyvin sinulta onnistuu tämä asento.",https://img.ilcdn.fi/NjS9DphSwNOOMPkykLtVOHjeQfE=/510x318/top/img-s3.ilcdn.fi/fd190078c6f3543eced7f82bca5efcebd5fbd5cc35c6459ba4ca497b4d08c963.jpg,ECFCBCCF94ED4114BC44C78FB5430568
