paivamaara,otsikko,tiivistelma,kuva,id
2018-12-27T13:18:32.000Z,Arabianrannan lapsimurha: Epäillyllä miehellä väkivaltainen menneisyys - saanut useita tuomioita,Lapsen murhasta todennäköisin syin epäilty 36-vuotias mies on syyllistynyt useisiin pahoinpitelyihin viimeisen 15 vuoden aikana.,https://img.ilcdn.fi/45pnWfafaJnvuFB5mGJM6G25Rz0=/full-fit-in/510x/img-s3.ilcdn.fi/d3730fe60e3a844f0e440ea464a3de01a5bbc7ec7f1c9e0056cbecdbc3af48ce.jpg,EABAB9D1236A49CBA31978548082029B
2018-12-27T13:19:00.000Z,Mies putosi pää edellä pihakaivoon Porvoossa – juuttui kiinni ja kuoli,"Tapaus on kirjattu poliisille tapaturmana, eikä siinä epäillä rikosta.",https://img.ilcdn.fi/MW_rD5z0LBeF1q-MP7_zKSHW5Ks=/full-fit-in/510x/img-s3.ilcdn.fi/aa8f8854022dcc10e9125f2611625a44a3e0f8d74e2c4f349b7a6ac3296b3e78.jpg,5EC62984EACB4C68BED8550A40B82A6D
2018-12-27T13:31:14.000Z,Tuore Idols-voittaja Patrik Blomberg oli koulukiusattu ja kiusasi myös itsekin: ”En halua sitä kohtaloa kenellekään”,Herkkä Idols-voittaja Patrik Blomberg löysi musiikista oman juttunsa elämässä.,https://img.ilcdn.fi/za0h8z_pOEEZzZRVAGtvvi4ufO8=/full-fit-in/510x/img-s3.ilcdn.fi/e5011020abf291236ec638f110323510fa5bcc315e051ad5777f8f2c683a48af.jpg,3E10B974AF2345068C72736A7D790FB1
2018-12-27T13:32:52.000Z,Video: 17-vuotias suomalaislupaus pääsi treenaamaan supertähti Novak Djokovicin kanssa - ”Todella mukava kaveri”,Vasta 17-vuotias tennislupaus Otto Virtanen on saanut oppia maailman huipulta.,https://img.ilcdn.fi/6YIO46U2aXQGDQypoI1oiWLd6H8=/full-fit-in/510x/img-s3.ilcdn.fi/7a477f6412ba8215c5a1bf1b85e6e1234fef038955491d404ce69c091a53cd7d.jpg,6B7655A09FD8498A822A2F56429309B0
2018-12-27T13:39:38.000Z,Kuhmolainen mies tunkeutui ikkunasta omakotitaloon ladatun haulikon kanssa ja ampui – aseen piippu heivattiin sivuun juuri ennen laukausta,Omakotitalossa oli tapahtuma-aikaan useita henkilöitä sisällä. Kukaan paikalla olleista ei loukkaantunut tilanteessa.,https://img.ilcdn.fi/bHdoBx0yHZlqMz8UFZwwV_wcfCA=/full-fit-in/510x/img-s3.ilcdn.fi/269a3aa7cb89cb93afeca73e65bd6dccdcde48889b4cba7e81af2483f92d6f6d.jpg,690EC737C5564667A980F0F189117178
2018-12-27T13:56:40.000Z,Intialaisnainen leikkasi väitetyn ahdistelijansa peniksen irti,Veriteon jälkeen nainen ajoi uhrinsa sairaalaan pelastaakseen hänen henkensä.,https://img.ilcdn.fi/s6Tg2zgtszN67o5sHJrnh9k7Zwc=/0x360:768x840/full-fit-in/510x/img-s3.ilcdn.fi/8dee8be04d23433b6e9e328b802624595124d1390a128725ccd3683f3458273e.jpg,800DF9C911D54C74B062BD7737A2C613
2018-12-27T14:04:02.000Z,Kolme brittituristia kuoli maastoauton syöksyttyä alas sillalta Islannissa,Kuolonuhreista yksi on lapsi.,https://img.ilcdn.fi/J4A44RoplvJbE3htykhNSVq-gSI=/247x0:554x192/full-fit-in/510x/img-s3.ilcdn.fi/1b09f948aac48645d00a0e71142f2cfd009b381ed176dc64bcfea0fbde9c8142.jpg,8AA3EC700C9D49A3939AA24FB27ED337
2018-12-27T14:05:53.000Z,XO Boats Oy vastaa Jethro Rostedtin väitteisiin: Myöntää valmistusvirheet - kiistää epäasiallisen tiedotuksen,"Iltalehti julkaisi 26.12. 2018 artikkelin, jossa Jethro Rostedt kertoi haastavansa XO Boats Oy:n käräjille. Nyt XO Boats Oy kertoo oman näkemyksensä uponneen veneen kohtalosta.",https://img.ilcdn.fi/iUifUV83XjCSJuZyCkUu1pUIBAw=/full-fit-in/510x/img-s3.ilcdn.fi/9e6398ca51ab0e89c21c002ac874de2e2a1d1eda0687f3b9e55f0a4a81134d44.jpg,198351D4EF9B4E17B2C74EDF89EFAD46
2018-12-27T14:12:25.000Z,Maalivahti Ville Kolppanen on taas kohun keskellä Ruotsissa - härski vihjailu johti kahden ottelun pelikieltoon: ”En ole koskaan aiemmin nähnyt vastaavaa”,SHL-seura Röglessä pelaava Ville Kolppanen on asetettu kahden ottelun pelikieltoon.,https://img.ilcdn.fi/e8_xaIdG7lY89XNUtL7AOInDQnw=/full-fit-in/510x/img-s3.ilcdn.fi/74ee2d98355538b9adc76e80e472372a2640cc97ea8f8a83199be77611d1f5a1.jpg,E8F2FABE45EB411B9567AD0BA836A8A9
2018-12-27T14:18:47.000Z,Kolme autoa rysäytti peräkkäin Kouvolassa - yksi henkilö jäi puristuksiin,Yksi ihminen loukkaantui kolmen auton peräänajossa valtatiellä 15 Kouvolan Myllykoskella. ,https://img.ilcdn.fi/8WK1aPvbk7YVgZRou6RXyFja_Gk=/full-fit-in/510x/img-s3.ilcdn.fi/bd01d08013e16adb2fbebb16ceb49e13b2c7d6c7b034b1a98b59672556490d4f.jpg,723C27B3BFC749B0B334F442230CC372
