paivamaara,otsikko,tiivistelma,kuva,id
2012-01-01T09:31:00.000Z,Kahdeksan autoa vaurioitui - tulipaloa epäillään tahallaan sytytetyksi,Kolme autoa on tuhoutunut ja viisi vaurioitunut autokatoksen tulipalossa Oulussa.,null,2012010115025549
2012-01-01T10:23:00.000Z,Hirvonen kotiutui Citroenille: ”Jännitti”,"Mikko Hirvonen sanoo jo kotiutuneensa Citroen-rallitalliin, vaikka työmaakielessä riittää vielä opiskelemista.",https://img.ilcdn.fi/zHEV55bGcRnj_rxEgmuAtkoPLFU=/510x318/top/img-s3.ilcdn.fi/087f0ad45e9789a23b2d5f70031a805f8bcd0c327b0cb353e738d98b8f7b3f43.jpg,2012010115025618
2012-01-01T10:25:00.000Z,"”Nyt voi vertailla, mitä Loeb tekee eri tavalla”",Kartturi Jarmo Lehtinen vaikuttui Citroenin toimintatavoista.,null,2012010115025620
2012-01-01T11:09:00.000Z,Teollisuushallin katto paloi Multialla,"Teollisuushallin palo Multialla Keski-Suomessa on saatu hallintaan, kertoo päivystävä palopäällikkö.",null,2012010115025673
2012-01-01T16:03:00.000Z,Norjan maanvyörymä: ”Lumi musteni ja puut lähtivät liikkeelle”,"– Heräsin seitsemältä aamulta ja havaitsin, että sähköt ovat poikki. Sitten näin, että lumi oli muuttunut mustaksi ja puunrungot alkoivat hitaasti mutta selvästi liikkua, kertoo 77-vuotias Anton Lothe Aftenpostenille.",null,2012010115026277
2012-01-01T16:22:00.000Z,Poliisi yllättyi: Mopoautosta purkautui kahdeksan nuorta,"Poliisipartio tapasi Kuusamossa sunnuntain vastaisena yönä mopoauton, josta purkautui peräti kahdeksan nuorta.",https://img.ilcdn.fi/bBWG4fFq2Ec7ZxMmF6PpNtXZKqw=/510x318/top/img-s3.ilcdn.fi/2d976f4c6d6f0e448bdbe76c2c46c2e24039036cda0e900e2414d7552340e44d.jpg,2012010115026341
2012-01-01T16:27:00.000Z,Niina Backman paljastaa kaikkien aikojen Idols-suosikkinsa,"Idols-juontaja Niina Backman kertoo, mitä uutta ja erilaista tänään alkavalla Idols-kaudella tullaan näkemään.",https://img.ilcdn.fi/vDBYZilvRb6cu8YzyejT3Xa03fw=/510x318/top/img-s3.ilcdn.fi/bdbc8d744d05a9c8e89ffed9b9b0a86e5506b2827ef41307f1017e30db7aa86c.jpg,2012010115026369
2012-01-01T16:57:00.000Z,Neljä loukkaantui kolmen auton kolarissa Leppävirralla,"Neljä ihmistä loukkaantui, kaksi heistä vakavammin, kolmen henkilöauton kolarissa Leppävirralla sunnuntaina.",null,2012010115026556
2012-01-01T17:16:00.000Z,Dakar-rallissa kuolonuhri heti avauspäivänä,"Perinteikäs Dakar-ralli sai surullisen alun uudenvuodenpäivänä Argentiinassa, kun argentiinalainen moottoripyöräilijä Jorge Martinez Boero menehtyi rallin ensimmäisellä erikoiskokeella.",null,2012010115026620
2012-01-01T17:45:00.000Z,Seitsemän nuorta hukkui Latviassa,Nuorten uudenvuoden juhla sai surullisimman mahdollisen lopun.,null,2012010115025817
2012-01-01T17:45:00.000Z,Neljä loukkaantui nokkakolarissa Hämeenlinnassa,Neljä ihmistä loukkaantui nokkakolarissa sunnuntaina illalla Hauholla Hämeenlinnassa.,null,2012010115026733
