paivamaara,otsikko,tiivistelma,kuva,id
2019-05-22T13:44:36.000Z,"Rajuilma iski Jyväskylään: Kadut tulvivat, kaivonkannet irtoilivat ja vesi vyöryi sisätiloihin",Keski-Suomen pelastuslaitos oli hyvin työllistetty ukkoskuuron vuoksi keskiviikkona.,NULL,2667B03E9EDE471596BF75368998624E
2019-05-22T13:53:07.000Z,"Legendaarinen missikeisari Eino Makunen, 87, tuntee kauneusihanteiden muutokset: ”Reidet ja lantio ovat hoikentuneet ja on tullut botox-juttuja”",Eino Makunen seuraa yhä innokkaasti missimaailmaa.,https://img.ilcdn.fi/10BEXj6SY_MyFqnoAqZIE5F_8s0=/510x318/top/img-s3.ilcdn.fi/35d88497f89407cf8b0b459bb8ec4de89b10b73ceb94e9239a786eb3b42bf404.jpg,03FB7EA47A3F435499B2A77C71AC29AB
2019-05-22T14:01:29.000Z,"Jukka Jaloselta kovaa puhetta Ruotsin NHL-tähdistä – huonoa puolustusta, pelkäävät tappiota: ”Kaikki ei ole kunnossa”","Leijonien päävalmentaja Jukka Jalonen listasi jämäkästi, mitkä seikat voivat mahdollistaa Leijonien voiton MM-puolivälierässä.",https://img.ilcdn.fi/h62laEoxWgsAtUXzmYdn6XEAaP0=/510x318/top/img-s3.ilcdn.fi/66765d6314ea83fa37c1458ce3687223cb6c781e051fbd07e0b23a48f3abe386.jpg,B51C9154AAAD4E5F8F36E4088C5971C4
2019-05-22T14:10:15.000Z,"”Apteekkarit riemuissaan” - automaatio jakaa mielipiteet apteekkialalla, PAM kertoo",Apteekkien eri ammattilaiset suhtautuvat eri tavoin automaation tulemiseen.,https://img.ilcdn.fi/Kl3RsOy5jhl_HgxS-DO_6uuq764=/510x318/top/img-s3.ilcdn.fi/951f5816e1f9725fce9e77450995e279fb7435682152e73653362b4394c593f6.jpg,25934FD5E258466E9A2EEF3E4581A6F9
2019-05-22T14:11:28.000Z,Kuolleita kissoja ja sekasortoa – tällaista jälkeä teini-ikäinen Mikkel Näkkäläjärvi kavereineen sai aikaan inarilaisella mökillä,"Näkkäläjärven menneisyyden rikostuomiot tulivat julkisuuteen kesken ennakkoäänestyksen. Yksi tapaus sijoittuu kesäkuuhun 2006, jolloin Näkkäläjärvi kavereineen tappoi paikallisen naisen kissan.",https://img.ilcdn.fi/jKcnblE6V-YVJATeFwWQ0sq0usE=/510x318/top/img-s3.ilcdn.fi/e2369d36f46d8d1158fba321c0ff73a983892996da318e76fd1440529fbfd40f.jpg,BDCB16121028404695C96A55ADAB35AB
2019-05-22T14:20:09.000Z,April lykkäsi omaa koulunkäyntiään vuosien ajan – valmistui lopulta samaan aikaan yliopistosta tyttärensä kanssa ,Kaksi sukupolvea juhlivat yliopistosta valmistumistaan samana päivänä Yhdysvalloissa.,https://img.ilcdn.fi/K270EvL2BcBbQIqNXrhOwsm6goo=/510x318/top/img-s3.ilcdn.fi/d11316239f498effea3f915d3a544a8ab38b7329af52324dcb67c40cabef0874.jpg,2FA095A70CD34B6791D69067463C58CD
2019-05-22T14:20:51.000Z,"Tähän pitää iskeä, Leijonat! Ruotsin hirmuisen NHL-sikermän heikkous löytyy yllättävästä paikasta: ”Torjuntaprosentti on alle 90”",Toimittajat Lassi Kuisma ja Harri Laiho kävivät läpi torstain Tre Kronor -kohtalonottelua Kosicessa.,https://img.ilcdn.fi/zXa_JO838Ho0TpSAFc0ttdP_BAU=/510x318/top/img-s3.ilcdn.fi/b753e086ce38f9403dfcb006837633963a448c44ae7d4ee62b670bc00d051c69.jpg,7805213E82C744B0A908B6AC5FF46B7A
2019-05-22T14:31:51.000Z,"IL tutki Matti Nykäsen puukotustuomion taustat – nämä viisi seikkaa herättävät lisäkysymyksiä: Veitsi täysin puhdas, uhri ei nähnyt puukottajaa...",Matti Nykäsen ystävä ja muusikkokaveri Jussi Niemen mielestä Nykänen sai väärän tuomio niin sanotussa mökkipuukotus -jutussa. IL tutki tuomion taustat.,https://img.ilcdn.fi/mSHZ8BPt8P2fR0rxDSRIRSZUu8w=/510x318/top/img-s3.ilcdn.fi/810f7e5e829af883c3f71a6efd2a4b64356dcbc492824cc199c96f05c2b32ea9.jpg,9BB5B9C18B9043CE802EC482A319AD35
2019-05-22T14:41:58.000Z,Valtteri Bottaksen GP-viikko sai kamalan alun - Niki Laudan kuolema aiheutti Mercedes-leirissä erikoistoimenpiteitä: ”Tämä ei ole helpoin lähtökohta”,Tiistaina maailmalle levinnyt uutinen Niki Laudan kuolemasta langetti synkän varjon F1-kauden kuudennen GP-viikonlopun ylle.,https://img.ilcdn.fi/gfPmfqNAXfzWfnNgeGOQ8BBkl1A=/0x128:2503x1692/510x318/top/img-s3.ilcdn.fi/e292cf6c8458c112e79da9c57d6c4123e5c09618d55c6dd415e8916b754f92d9.jpg,1BEC7D9804774986B449314C80DB761D
2019-05-22T14:46:56.000Z,"Aivan ihme kelit: Utsjoella sataa lunta, Turussa on helle – lakkiaisviikon kelit silkkaa lottoa",Loppuviikolla lämpötilat tasaantuvat ja viilenevät etenkin etelässä ja lounaassa. Lakkiaisviikon keli on taas yhtä arvoituksellinen kuin hallitusneuvottelujen tilanne.,https://img.ilcdn.fi/MDzSuh4Z_u7icLPIAmtyUGoZrLU=/510x318/top/img-s3.ilcdn.fi/b3bb1adbd19c0b83be438c0bd2c084830d88e5faec80b76d6e1f70dfae30ea76.jpg,A962ADF5F1184AAAA68F509AEC23D986
2019-05-22T15:00:00.000Z,"Honorin uutuuspuhelimia uhkaa katastrofi: huipputuotteesta ei ole apua, jos Huawei-kohu karkottaa ostajat",Honor julkisti eilen illalla uuden Honor 20 -mallistonsa. Vakuuttava puhelin jää valitettavasti Kiinan ja Yhdysvaltojen kauppasodan varjoon.,https://img.ilcdn.fi/dXkn45tT4wxbD7G0CdY4HaP5kFc=/510x318/top/img-s3.ilcdn.fi/8f9620671319a7a123e7e1510630a08e8d9651badd4f29a601b111f98ce547a2.jpg,0C8945FED504434C96CC02BB4BDC3535
2019-05-22T15:03:36.000Z,"Mitä ihmettä Ruotsi puuhaa? Joukkueelta harvinainen ratkaisu, kaikki pelaajat hiljennettiin - näin liitto selitti",Ruotsi kieltäytyi kokonaan haastatteluista Suomi-ottelun aattona.,https://img.ilcdn.fi/QVzajVHV3jAFrK0RnEWrkX3p69E=/510x318/top/img-s3.ilcdn.fi/7653a62fa2f1210b1bd3e49683ce57a25af6ef1bb37a80cd98937023b66ccd26.jpg,DF92CB5D8FF64DF3AAEAD56EC2DF0F74
2019-05-22T15:04:08.000Z,Antti Rinne ärsyyntyi toimittajan kysymyksestä - tivasi kolme kertaa: ”Mistä te tiedätte?”,Hallitusneuvottelija Antti Rinne (sd) ei enää keskiviikkona antanut tarkempaa aikatauluarvioita milloin hallitus on lopulta kasassa.,https://img.ilcdn.fi/2axfvTiTKNBhUtrWG2rnfSaNy5s=/0x128:6000x3880/510x318/top/img-s3.ilcdn.fi/02c8ba1d0b76fec10346770fc557a0ffc28195763a263a480217e591490d38d0.jpg,7DD3413D0B1D46AF9A95B998E35E8682
2019-05-22T15:42:28.000Z,"Bebe Rexha muistuttaa, miltä ”oikea nainen” näyttää – laulaja ottanut kantaa aikaisemminkin: ”Me olemme kauniita kaiken kokoisina!”",Suorasanaisuudestaan tuttu tähti ottaa kantaa kuvanmuokkausta vastaan.,https://img.ilcdn.fi/zmu2yzPb2ZcqpdwPg0uHeKWCOWo=/0x133:1563x1110/510x318/top/img-s3.ilcdn.fi/db542b5ab87d5617605f82e822d6d086150e4d0ea1709939e47935d9eff2443a.jpg,C4CAE2ED34D84FF3976EC42BB5C0F814
2019-05-22T15:46:56.000Z,"Luvassa on erilainen Suomi–Ruotsi: Tre Kronor ei tunne Leijonia, Leijonat tuntee Tre Kronorin nimet – ”pakko sanoa, etten ole juuri seurannut”",– Vem fan är han? saattaa yksi jos toinenkin ruotsalaistähti miettiä torstain puolivälieräväännöissä. ,https://img.ilcdn.fi/H7a-LV-yf_hKUQRMHYmqQR7TYiI=/510x318/top/img-s3.ilcdn.fi/d912ae888d989e58cdc7a7c69b7bbf6ac623ea93cf1078ab4c29f60e04fe1763.jpg,2D618B3E7B3A494BA319EECE7612A9F8
2019-05-22T15:58:01.000Z,Mayn uusi brexit-sopimus sai omat pillastumaan - ministerit kapinoivat ja pääministerille puuhataan taas potkuja - ”vakava tilanne”,"Konservatiivipuolueen EU-eromieliset haluavat potkia Theresa Mayn pois paikaltaan. Huhujen mukaan pääministerin tilanne on niin tukala, että hän saattaisi jopa ilmoittaa itse erostaan. ",https://img.ilcdn.fi/zGL3g9J2LxMGt3GxDH50oTuWPGY=/510x318/top/img-s3.ilcdn.fi/47e8b647484f7441c3507b6156ac83c4d74919527caaac66f2a047e6dbad84e7.jpg,665267B59DD84E3BBACA0917B8FAE83D
2019-05-22T15:59:45.000Z,Kuolinsyy: rabies – kuinka norjalaisnaisen kohtalo avasi silmäni,"Birgitten kohtalon myötä minulle kirkastui, kuinka helposti sama voi käydä Suomessakin. Rabies voi tulla Suomeen matkailijan mukana, kirjoittaa toimittaja Pipsa Parkkinen.",https://img.ilcdn.fi/gMe3bNNjdTZfbIhZ0GWlLQ7n02k=/510x318/top/img-s3.ilcdn.fi/36d4659e7a8ba92615e0be7663c60266f78b6e141fd2a92c2de3190e13e1bd7c.jpg,201F10D7B9AB4F22B3927610020D41CE
2019-05-22T16:00:12.000Z,"Sensuroimaton Päivärinta, jakso 68: Wallu Valpio on ollut satojen naisten kanssa - ”Välissä piti seurustellakin ja seurustelun välissä harrastaa seksiä, niin on se melkoista hommaa ollut”",IL-TV:n Sensuroimaton Päivärinta -keskusteluohjelman jaksossa numero 68 vieraina nähdään mediapersoona Wallu Valpio sekä näyttelijä Mimosa Willamo.,https://img.ilcdn.fi/ndi8bWCgDgT4aSsgOU_gSqP2lVI=/510x318/top/img-s3.ilcdn.fi/e6128d29090106af83a086e028169b906db8c45bbbca9ba1daa0d7e61295f161.jpg,8FF81F5BF5FE4D7CB4DE2F4CD78C0416
2019-05-22T16:10:24.000Z,Kanadalle karmea takaisku MM-kisoissa! Sensaatiopelaaja sai pelikiellon törkytaklauksesta,Kanadan MM-ryhmässä sensaatiomaista jälkeä tehnyt laituri Anthony Mantha ei pelaa MM-puolivälierässä Sveitsiä vastaan.,https://img.ilcdn.fi/a7Eo03BSb1xCQAdmF45LOfFsC4Q=/510x318/top/img-s3.ilcdn.fi/70432bd202d8e3af6a49fba871eea941499518228b2bd11e275ed40ce6eb465a.jpg,22D6800A02634D08820EB201F6B78996
2019-05-22T16:17:05.000Z,Interpolin etsintäkuuluttama Mike Soldier tuotiin Suomeen poliisisaatossa - ”Vaikenee kuulusteluissa”,Interpolin Most Wanted -listalla ollut Mike Soldier tuotiin Albaniasta Suomeen kahden poliisin saattamana. Vankilaa paossa ollut ja uudesta törkeästä rikoskokonaisuudesta epäilty Soldier istuu parhaillaan Pasilan poliisivankilassa.,https://img.ilcdn.fi/Ny1LynAhSTkxVKW8z3uTP9A8K98=/510x318/top/img-s3.ilcdn.fi/b96edb90878fea75dc1934c02599d23126c1d2bb534425b916bd611e26b163bc.jpg,3D73711A645841F08A8A734BA878663F
2019-05-22T16:27:44.000Z,"Tiesitkö? Prinssi Harryn pojalla on suloinen 2,5-vuotias kaima - brittipojan äiti: ”Mikä sattuma, olin sokissa”","Herttuatar Meghan ja prinssi Harry nimesivät esikoisensa Archie Harrisoniksi. Kuninkaalliset tuskin tiesivät, että pojalla oli jo entuudestaan kaima.",https://img.ilcdn.fi/DHoMCvnZ9_U9zJPr3kBaIui4ip0=/510x318/top/img-s3.ilcdn.fi/4bcefd790cc4143952281c2cde6ee62c9617c8b39b46d68c8c56c5a25530f29e.jpg,8D2E740AB6FA460787764591D75AAACB
2019-05-22T16:34:15.000Z,"MTV: Kimi Räikkönen kommentoi suuren tukensa ja turvansa Kalle Jokisen kuolemaa - ”kaksi lasta ja vaimo, että sinänsä aika surullista” ",Kimi Räikkönen kommentoi Monacon F1-varikolla MTV:lle lyhyesti alkuaikojen tukijansa Kalle Jokisen kuolemaa.,https://img.ilcdn.fi/jk5X-bB-lb9MFY29EiU7JUJkjqM=/510x318/top/img-s3.ilcdn.fi/e5de3f8fbb6958f791dcc965bcc5f89e49de62f6bb3cf224c889d62097f85400.jpg,4C2EDE5D18E64014B716406A65C13609
2019-05-22T16:39:18.000Z,Laulaja Janna julkaisi jälleen herkän raskauskuvan - iloitsee lähestyvästä äitiydestä: Paljasti myös lasketun ajan!,Laulajan esikoinen syntyy todennäköisimmin syyskuussa.,https://img.ilcdn.fi/5u98aylM43UC4N4wPXeo5IKJqVI=/150x141:2108x1352/510x318/top/img-s3.ilcdn.fi/6a19d09d88cca18879f7619730f6530e047bed396f3c2218a09aea2052bcc5c4.jpg,B202A48882AD4A81929A0DC5CB8C0817
2019-05-22T16:52:54.000Z,Näin pukeutuu kevään tyylikkäin ylioppilas – 5 ideaa juhlaan!,Tänä kesänä juhlitaan Juhlamuoti on tänä kesänä ihanan värikästä ja kukkaista. Myös miehiltä odotetaan persoonallista juhlatyyliä. Nämä trendit erottuvat ylioppilaiden yllä tänä vuonna.,https://img.ilcdn.fi/WdWMoTfH5_NnaDCDzQYifm-mBfA=/510x318/top/img-s3.ilcdn.fi/41a14e9ca5a33aa06e0cd2c5cd9cf1bbe0aca012715a8a14c4da0c91f41c0d23.jpg,7F80EB18B7D642C7B8848F46EF189341
2019-05-22T16:59:17.000Z,Ministerin poika,"Kunta- ja uudistusministeri Anu Vehviläisen poika, tuore ylioppilas Tatu Hiltunen ei enää tähtää poliitikon uralle äitinsä jalanjäljissä. Tässä haastattelussa hän kertoo, miksi.",https://img.ilcdn.fi/oX8oWelPOi9-BxfgztfW7MUtzY4=/510x318/top/img-s3.ilcdn.fi/cbbb67c1441ad5237ed07568f3866ec1b15285c95e52b2eb31ecafb761659179.jpg,0D513A7EC4304F8184CF4B39FD0091A4
2019-05-22T17:00:00.000Z,Playstation 5 -konsolin ominaisuudet paljastettiin: vähintään 10 kertaa edeltäjäänsä nopeampi,Playstation 5 -konsolia joudutaan vielä odottamaan ainakin ensi vuoteen.,https://img.ilcdn.fi/vouPiQysLJP86w-jjNruTBlr2Rg=/510x318/top/img-s3.ilcdn.fi/bd83d5a835715accddb14ea6d52c33a2072e5c0bdd4503a9b25b9413ebecf137.jpg,463FAE3F5A3F4B46B47BA9FF1F43C574
