paivamaara,otsikko,tiivistelma,kuva,id
2024-04-02T10:10:46.000Z,Noora Räty avautuu sairaudestaan tv:ssä,Noora Räty tekee yllättävän paljastuksen Erikoisjoukkojen seuraavassa jaksossa.,https://img.ilcdn.fi/L4oOu17mtDSPkE7KbTirniYVunA=/510x318/top/img-s3.ilcdn.fi/c9eb64fcd8bc4afe7342d3de120a0026e60dab62c58e99389ac7391aa92cdefd.jpg,750DE00C01C8489191F67ADD2F600FD7
2024-04-02T10:32:26.000Z,Älä jää yksin – Ahdistukseen ja järkytykseen on saatavilla apua,Vantaan Viertolan koulun ampumisen aiheuttamaan järkytykseen ja ahdistukseen on saatavilla keskusteluapua.,https://img.ilcdn.fi/3w-5rdEms-D-RprkrvHZjgnu6QA=/510x318/top/img-s3.ilcdn.fi/fe411c1d17337e71c00d32ff3a7459452d46f6aac9c5084b513fdc316dc09949.jpg,548DEF19C9CC4FB4A6D0E8B59901C7E8
2024-04-02T10:37:49.000Z,Moni mokaa herneiden sulatuksessa – Vanha kikka on paras,Sulata pakasteherneet tällä tavalla. ,https://img.ilcdn.fi/xIKEJ_ueZaCKABIBQPua0tk5fes=/510x318/top/img-s3.ilcdn.fi/972ef0460bf9c446ddb74aa98e777e90f3c0331a281dc649005a93ff990435e3.jpg,C06C1164C56A4E67A9C8A68B4D660112
2024-04-02T10:38:19.000Z,SM-liigassa legendaarinen seiskapeli – Tilastot hämmentävät,HIFK on lähellä temppua mihin Liigassa on pystynyt vain yksi joukkue.,https://img.ilcdn.fi/8uD34Uj9z2XVUWaNqJDgyPWflSQ=/510x318/top/img-s3.ilcdn.fi/6fbfa3080fd48ac9d6ef5625a2b60b36e2c3a3254b4e8beae303858f485edeea.jpg,3D897B0C2807404FBD3C7AEDBC042A40
2024-04-02T10:49:21.000Z,"Kello 14.15 Orpo, Rantanen ja Henriksson pitävät tiedotustilaisuuden","Pää-, sisä- ja opetusministeri pitävät tiedotustilaisuuden Vantaan kouluampumisesta.",https://img.ilcdn.fi/ORQC60onPyc3Rzo4JLShw_pi8rY=/510x318/top/img-s3.ilcdn.fi/ca7b3ca6ef9e99d31af481e81605c5baaae14d6921f9ceee86bb9eaffe24f50d.jpg,3FDB3F2F1F47465AA8E483D1980213E3
2024-04-02T10:51:13.000Z,Alexander Stubb Vantaan kouluampumisesta: ”Esitän syvimmän osanottoni”,Suomen presidentti Alexander Stubb kertoo olevansa järkyttynyt.,https://img.ilcdn.fi/5EvQ9hlRsSxURQ_UiUitV4JEli0=/510x318/top/img-s3.ilcdn.fi/a65484b75846777a10d3f4da9c92b3f8f7d692c9ea271af314b8c78c8d6706b6.jpg,C26627F34FAB49A29F191A154565CD98
2024-04-02T10:53:00.000Z,Raju viesti sai Jori Lehterän avautumaan – Näin asiantuntija näki sen,"Pekka Virta muistuttaa, että kevät on tarinoiden kulta-aikaa.",https://img.ilcdn.fi/sRlyX5T_dU4HwhChrmn5u3JyuWo=/510x318/top/img-s3.ilcdn.fi/9863bc61bab663cb92e721fa9f9c301d41c671ad1431e9c6e0ed3e79c4d85cc2.jpg,8A5ED28BEA8D44909243CC6394C51260
2024-04-02T11:08:24.000Z,Kansanedustajat järkyttyivät: ”Kauhea tapahtuma” ,"Ilmeet eduskunnassa menivät yhä vakavimmiksi, kun tuli tieto, että Vantaan ampumistapaus on vaatinut myös yhden kuolonuhrin.",https://img.ilcdn.fi/Z0jHiED3f7Q87WOb9pTamGwE8kI=/510x318/top/img-s3.ilcdn.fi/07fcbef3603309a86177d67f97ea4f520058166e1d425ab9e6808efcc7bada9e.jpg,89A68DC7092D4458ADDF94E298074592
2024-04-02T11:15:04.000Z,Sanna Marin julkaisi lomakuvia: Kommenttikentässä alkoi yllättävä ehdottelu,Sanna Marin julkaisi Instagram-tililleen keväisiä lomakuvia ulkomailta.,https://img.ilcdn.fi/-n8m6p_IJ3-H4IBzKziFXZQF_qw=/510x318/top/img-s3.ilcdn.fi/34d78cc498998005d13d50376b00264b19204a18de6af221dcd8eb03b9686782.jpg,CD3498C1FCE0478D8BE06B88C1D1B9C5
2024-04-02T11:17:52.000Z,Pääkirjoitus: Lasten surmaaminen koulussa järkyttää – Tapaus on käytävä perusteellisesti läpi,"Jokaisen lapsen ja vanhemman pitäisi Suomessa saada ajatella, että koulu on lapselle turvallinen paikka kasvaa ja oppia. Tiistaina näin ei surullista kyllä ollut, kirjoittaa Kreeta Karvala.",https://img.ilcdn.fi/8GvN9w3AVY4a0lpF-cGo-bt7DSw=/510x318/top/img-s3.ilcdn.fi/90d9805a2bc66da01a8789fc048047a94e3f38a6030d4df13420f424c3975f71.jpg,965FD071565249DBA726206098604DD0
2024-04-02T11:57:46.000Z,Ura loppuu! Suomalaiselta huippumaalivahdilta yllätyspäätös,Maalivahti Mikko Koskinen pelasi muun muassa neljä kautta Edmonton Oilersissa. Nyt peliura on ohi.,https://img.ilcdn.fi/-F0GhINNLrcZLGF3p_aGNtPTSIg=/510x318/top/img-s3.ilcdn.fi/425e546514445cf1885e261a8030dc81c1ff1ffc9a2bef61944cebf189b4a2a4.jpg,E4B5E48A795C40CEBBA46073F8BFEBA0
2024-04-02T12:11:53.000Z,Catherinen syöpäuutisoinnista leviää villejä väitteitä,Prinsessa Catherinen syöpäuutisesta leviää villejä huhuja.,https://img.ilcdn.fi/D___cCRFxjzFKTXLnv5wKvh50RM=/510x318/top/img-s3.ilcdn.fi/5c8e978e985a7f5a2aaf5b47191a3fdab7d4e88b828a0c639372238716d8fa0e.jpg,0CD1CD21EB4548DA9DA8B7208787F114
2024-04-02T12:46:25.000Z,"Kirkossa odotettiin oppilaita vierailulle: Eivät tulleet, kun 12-vuotias alkoi ampua koulussa",Tikkurilan kirkkoon odotettiin 75 oppilasta Viertolan koulusta tiistaiaamuna.,https://img.ilcdn.fi/6Ykl8SSWM3YHjaQYupIQPVa1eIo=/510x318/top/img-s3.ilcdn.fi/78e996ea6b298ddb62662b1290d124edabab048f39c2c5fca37d52a42b0a0159.png,F3E5E3AA014845C3BC3F5835D0753723
2024-04-02T12:47:40.000Z,"Sisäministeriö toivoo, että koko Suomi suruliputtaa Vantaan kouluampumisen uhreille",Vantaan kouluampumisen uhreille järjestetään suruliputus keskiviikkona.,https://img.ilcdn.fi/6EzF7bIItsfB8zsdlkRHzWwpEuE=/510x318/top/img-s3.ilcdn.fi/1f25da59afc21ed9e86cbda0bbe278622ea1c9071d787900e96d9526cce18bde.jpg,AE00BCCCC74F4054A9799A8FE2D8D899
2024-04-02T12:48:48.000Z,Olli Herman esiintyi ensimmäisen kerran Popedan solistina – Kansalta suora mielipide,Popeda esiintyi ensimmäistä kertaa uuden laulajansa Olli Hermanin kanssa viikonloppuna Tampereen Tavara-asemalla.,https://img.ilcdn.fi/fsUUiTaXYoXCelsosBibF1tTO3w=/510x318/top/img-s3.ilcdn.fi/50eb0c2a32f9e9da3b06b9774ed39d93423f157aa40c7a36e1e4ed490f2d43f3.jpg,66C07F79F129485CBDF52753AF3935FB
2024-04-02T13:04:29.000Z,Ulkomaiden poliitikot esittävät suruvalitteluja Vantaan kouluampumisesta,EU-maista esitetään suruvalitteluja Vantaan kouluampumisesta.,https://img.ilcdn.fi/ImB1ZXp8NEcnty8TDJaBCWUXtuA=/510x318/top/img-s3.ilcdn.fi/37a3f60b7cd3b7a6593ca1ff8fd2e3501e637f4596b1a140878d60a5f407b08b.jpg,11169EBBDA584762B1E73985E68EBA02
2024-04-02T13:20:28.000Z,Riikka Purran ääni vapisi,Valtiovarainministeri Riikka Purra (ps) pystyi liikutukseltaan vain vaivoin lausumaan osanottonsa Vantaan kouluammuskelun uhreille.,https://img.ilcdn.fi/eRB3WciBkWdBQ9XuT5Sf-bYjleI=/510x318/top/img-s3.ilcdn.fi/8373eb54e8cda0310c93da715a097f6ded5d676aca3ffc3b87976c2c964078bc.jpg,CE9062BF3FC044D08D7CE1C6091298BA
2024-04-02T13:29:20.000Z,Marko Jantusella selvä mielipide Ville Peltosesta,Marko Jantunen uskoo Pelicansin voittoon HIFK:sta. ,https://img.ilcdn.fi/FKy56C0sfJHtx6hmKJ58fHhoEng=/510x318/top/img-s3.ilcdn.fi/d463120541a99d546aca25f92de5a139dc6ad62de79dc49bb39e2ca676b83c27.jpg,AF857E8B3D9B448C97C1541E581A6024
2024-04-02T13:40:07.000Z,Valheiden verkko,"Kertooko deittikumppanisi epäjohdonmukaisia tarinoita? Vaikuttavatko hänen tarinansa olevan liian hyviä ollakseen totta? Valloittavan ja viehättävän kumppanin taustalla voi olla karu totuus, jonka voi saada selville tunnistamalla pahaenteiset merkit. ",https://img.ilcdn.fi/tyhbTarXGtXOUzCb_nMe4caSM0w=/510x318/top/img-s3.ilcdn.fi/742f5f5c578ed6cd7dd331a9a76d97f71a69034bd239e161f69daeb8c38cf647.jpg,611023F148CD4709BDC94C3DAD5CCA1F
2024-04-02T13:41:52.000Z,"Uutuusdokumentti: Kun Aida syntyi, sai kaikki hänet voimaan pahoin",Autismin kirjolla oleva Aida tahtoo muuttaa maailmaa Neurotyypit-dokumentissa.,https://img.ilcdn.fi/hz_EMgYf2MnkwvTXRo4lhBtWOL8=/510x318/top/img-s3.ilcdn.fi/8682191fcfe53908bb06f6766ec785cc864d724224e2b75b94c888bdd44179c1.jpg,09D3E16165854D388BBAC2420E64C1C6
2024-04-02T13:47:20.000Z,Viisas ei vielä vaihda kesärenkaita,Keväisistä keleistä huolimatta on syytä seurata säätiedotuksia myös tulevaan. ,https://img.ilcdn.fi/KMgVn21zmOi9JNd9Kg3P_WW9Bps=/510x318/top/img-s3.ilcdn.fi/e330caac8e8156a4b8e6699394b722ec547d552165e7920c3b115efac9cfbe9d.jpeg,6E19AAA50A4A439DB068A087E07E2386
2024-04-02T14:03:08.000Z,Näin puhut kouluampumisesta lapselle – Asiantuntijalta tärkeä huomio ,"Paras tuki lapselle on läsnäolo ja kuunteleminen, asiantuntija sanoo.",https://img.ilcdn.fi/Kz3t4OebT0IvElmaVOG4hTurStM=/510x318/top/img-s3.ilcdn.fi/b2141d8ae483576f15ad93837514e530e4c57bc93cf9b93725581d8a43cce779.jpg,2536AFF64B554B5DBEFA4EB70485ACE3
2024-04-02T14:23:03.000Z,"Uutta tietoa Vantaan kouluampumisesta – Poliisi: Vakavin rikos, mitä voi tutkia",Poliisi on päässyt kuulemaan kouluampumisesta epäiltyä. Hän on myöntänyt teon alustavassa puhutuksessa.,https://img.ilcdn.fi/BlR3zYkJU5Py8IQPyL0r0BIwRwc=/510x318/top/img-s3.ilcdn.fi/4009625c5775e0720774dfcb619267ccc77a3f75ada8858ce3d83e485eca4e4e.jpg,BB39913EED864E3AA64EFB1CC77EAD7A
2024-04-02T14:26:00.000Z,SM-liiga reagoi Vantaan kouluampumiseen ,SM-liiga esittää osanottonsa.,https://img.ilcdn.fi/iI1flULOTgBpOiq68LUh-_J98DY=/510x318/top/img-s3.ilcdn.fi/4111b1f7cbde30bc0b76952cfa5ae9c23ee163a85154c327623a3ae7e4b9a439.jpg,28345FAFF21A4AD29FC8CB285A22DA01
2024-04-02T14:44:53.000Z,Vantaan kouluampuminen: Julkisuuden henkilöiltä pysäyttäviä julkaisuja ,Useat julkisuuden henkilöt ovat Instagramissa esittäneet surunvalittelunsa Vantaan kouluampumisen johdosta.,https://img.ilcdn.fi/1pCabR0OrXtQg9x9XPGZpddcaQY=/510x318/top/img-s3.ilcdn.fi/2a5f8e9d973da160f5e1cee79fe94854bbb083bcd6d91ddedca8663b12edad0a.jpg,1DADA891BF6D443E94BB4DF7B39BCB04
2024-04-02T14:58:42.000Z,Media: Venäjän pidättämä tšetšeenimies kuoli poliisin hallussa,Venäjän pidättämän tšetšeenimiehen kuolemasta kertovat tutkivaan Proekt-mediaan linkittyvä uutiskanava Agentstvo ja oppositiokanava Tšetšenian oppositiokanava 1Adat.,https://img.ilcdn.fi/0_Lp-yV_OHK3BR1QAgU6BOqkfbg=/510x318/top/img-s3.ilcdn.fi/e9514daccdffefcd162da6df32027a08848287526ab5237720ea968ce8aaed97.jpg,B586260B99744E8594F0DE3290B5BBB9
2024-04-02T14:59:41.000Z,IL seuraa: Huima ottelusarja ratkeaa – Pelicans vai HIFK välieriin?,Iltalehti seuraa Pelicansin ja HIFK:n ratkaisevaa puolivälieräottelua.,https://img.ilcdn.fi/YHhMQMYidBeYn2BAE8Ko7MigTpw=/510x318/top/img-s3.ilcdn.fi/bb72c6c69b1304acce28a0acc684ea6c22ede3833017211042769faeb7171d4a.jpg,FF4CBCD712334004B7C3FFD601CFC497
2024-04-02T15:02:37.000Z,Saunamiljonäärin auto ihastutti Helsingissä – Hinta-arvio 1 500 000 euroa,Risto Harvian harvinainen Mercedes oli viikonlopun American Car Show’n vetonaula. ,https://img.ilcdn.fi/riXq99lurw7Xj1MFCtNIxG4sfVM=/510x318/top/img-s3.ilcdn.fi/ff1a2623b6f3f8b8dd5665af705140340f28b0617436052d91a1e35476ba580d.jpg,E9224B5A751547748AAC4CD600D73CB4
2024-04-02T15:04:10.000Z,Arttu kuvasi maagisen näyn Tampereella: ”Häiriö simulaatiossa?”,"Kello oli noin kaksi sunnuntain ja maanantain välisenä yönä. Arttu Laitinen, 24, katsoi Netflixiä, kun yhtäkkiä koko kämpässä välähteli.",https://img.ilcdn.fi/tQ_6-qm5BFpra8CJ-r6iaQZUFuQ=/510x318/top/img-s3.ilcdn.fi/6e46573690ea60d80c986104449829628019241c4f9e02db46292a8e9e40bfac.jpg,5CC429DA97B244C8A300EF298DA65817
2024-04-02T15:13:44.000Z,Nicolas ja Chris O’Neill puuttuivat Madeleinen kuvasta – Tässäkö syy?,Madeleinen pääsiäiskuva herätti ihmetystä. ,https://img.ilcdn.fi/RHYjdB6kNDXsuqSSBlnGxNEGAGk=/510x318/top/img-s3.ilcdn.fi/757ad8a8b58aecb8962be07c91bd0a0eb0de5dcaf6e124ba246eabdb30f558ff.jpg,7416F94D4F9B4F389CBA7BE6F8469798
2024-04-02T15:37:16.000Z,Seiskapeliin lähes sata euroa! Katsojilta suorat sanat,Lipusta Pelicansin otteluun sai maksaa vähimmilläänkin yli 50 euroa.,https://img.ilcdn.fi/a8IgRi9ErvczZzQMvVpgDP1bem4=/510x318/top/img-s3.ilcdn.fi/d8e191a9a5301149e5d665a966d7be2229e5c441cbcb41bd186bc70188365ff5.jpg,00A69AC4AE794A799727F1304A642F5B
2024-04-02T15:37:19.000Z,Lapsen koulusurma oli ajan kysymys – väkivalta ja uhkailu rehottavat,"Stop kouluväkivallalle -motto sopisi valtakunnallisen kampanjan nimeksi, Iltalehden politiikan toimittaja Lauri Nurmi kirjoittaa.",https://img.ilcdn.fi/Af5l1sc4LxSlkRkNzX3qWa2lltM=/510x318/top/img-s3.ilcdn.fi/5a9caf3096e8663616c5a606eed0120fb8f0c8d4db5a2a40a6da204fa399da26.jpg,6F68E77918E248278BC8EEEF143E10A6
2024-04-02T16:05:40.000Z,Näin Viertolan koulu aikoo kohdella 12-vuotiasta epäiltyä murhaajaoppilasta,Perusopetusjohtajan mukaan mahdollisen erottamisen aika on paljon myöhemmin. Kriisiavun tarjoaminen on jo aloitettu.,https://img.ilcdn.fi/Af5l1sc4LxSlkRkNzX3qWa2lltM=/510x318/top/img-s3.ilcdn.fi/5a9caf3096e8663616c5a606eed0120fb8f0c8d4db5a2a40a6da204fa399da26.jpg,EB80F8C4AAC643FF809B692F82D38560
2024-04-02T16:26:55.000Z,Jarmo Kekäläinen kertoo avoimesti uransa jatkosta,Jarmo Kekäläinen tähyilee potkujen jälkeen uutta mahdollisuutta NHL:ssä.,https://img.ilcdn.fi/K9yG22jQ-nnG5tkIGoFPUAXtfFU=/510x318/top/img-s3.ilcdn.fi/ae713793bee7de761786c351b0c1714cc46de03fea02bfd2021ff2498b50a466.jpg,732610DA1F7A416FA5354DB5769FB70D
2024-04-02T16:46:03.000Z,28-vuotiaalle suomalaiskapellimestarille  huippupesti ,Suomalainen Klaus Mäkelä on Chicagon sinfoniaorkesterin historian nuorin kapellimestari.,https://img.ilcdn.fi/WNVzTe8YoW7DQs3ZdYRAOMosaa4=/510x318/top/img-s3.ilcdn.fi/21710b86944895f5a8657a389da010c9302fbc0f57df93229ba185fa6d174205.jpg,F2F2F667F05642348F3C0880392A8DE2
2024-04-02T16:50:11.000Z,29 kuollut yökerhon palossa Istanbulissa – 5 otettu kiinni,"Tulipalo remontin takia suljetussa Masquerade-yökerhossa tapahtui päiväsaikaan, ja kuolonuhrien uskotaan olevan rakennustyöntekijöitä.",https://img.ilcdn.fi/g0nnQz0x4LTpYbfmDT6mZQSX8-4=/510x318/top/img-s3.ilcdn.fi/16f1ccf9db2905288a4bf4ffc3be80e6cd7db3efda366e12fdd1bd89d1b61897.jpg,6258D08E2D0745ECB0103C2FC836776C
2024-04-02T16:54:43.000Z,Syö näitä viittä ruokaa ja nukut paremmin,Näillä ruuilla saat todennäköisesti pehmoisemman matkan untenmaille.,https://img.ilcdn.fi/eWFg0uBeBexIoyzehldnuCkS7i4=/510x318/top/img-s3.ilcdn.fi/50b3d652663933f6eab98ef8951ccd699433542797f5be4b2e32f33254900fce.jpg,4226FDF6D54C4512A288753DD3F0D49D
2024-04-02T17:23:54.000Z,"Ei se ollutkaan aprillipila – Gmailin lupaus oli niin röyhkeä, ettei sitä uskottu",Gmail täytti aprillipäivänä 20 vuotta. Näin maailman käytetyin sähköpostipalvelu sai alkunsa.,https://img.ilcdn.fi/8B7EMPF3aX65Hmz4lXtZX5CrXPw=/510x318/top/img-s3.ilcdn.fi/b19ecb6ff1c4a045c95f298046f5f7f4e5a92f5e380f3ff09ca4289dd9e927d3.jpg,F252843E6EEB4D90A13937ABF2B38069
2024-04-02T17:36:12.000Z,"Näin laaja operaatio käynnistyi Helsingin ja Vantaan kouluissa ja päiväkodeissa, kun 12-vuotias alkoi ampua",Vantaan kaupungin opetusjohtajan mukaan yhteensä noin 15 oppilaitosta ja päiväkotia suojautui lähistöllä tapahtuneen kouluampumisen takia.,https://img.ilcdn.fi/zdY6vFEcjXb8a2Gssbcw9LqSLqM=/510x318/top/img-s3.ilcdn.fi/d5e351377a2d5966ff63ef94e1a57e9dc50c4c43adacad082fd981b9a77c5aa9.jpg,9408C5BA2D384D06BED1283BB1F4AF17
2024-04-02T17:45:09.000Z,Jaakko Tepon ystävä kertoo muusikon uskoneen parantuvansa – Tällainen oli viimeinen tapaaminen,Helmikuussa kuolleen Jaakko Tepon ystävä Jarmo Törmälä muistelee läheistä ystävyyttä taiteilijan kanssa.,https://img.ilcdn.fi/R1us5-Tbr3pfIW_C6u0hoCptqRI=/510x318/top/img-s3.ilcdn.fi/3012c50f1845257bcfaf6644a0b313ad61632bc32e36651e7845551d6935490b.jpg,BE57FBFEA0114DC4915C30CAC224E442
2024-04-02T17:50:21.000Z,Tässä ovat SM-liigan välieräparit!,Välierät käynnistyvät perjantaina.,https://img.ilcdn.fi/uhRC1G0TTS2mawW-fTt97XMkqek=/510x318/top/img-s3.ilcdn.fi/14e9dc41e63920f7e01ad7c67e1c9401d178d683ce97324a2f1f2d9bc6ac84f7.jpg,1FB0564604F84587992A88F2DEF43ABE
2024-04-02T17:56:19.000Z,"Selitysten aika on ohi, HIFK","Ville Peltosen ja Tobias Salmelaisen jatko HIFK:ssa on vaakalaudalla, kirjoittaa Vesa Parviainen.",https://img.ilcdn.fi/3QFBfvpWF4pW1Bjo5yhVKBjKltc=/510x318/top/img-s3.ilcdn.fi/4bb54b513cfc067fef3a142a527f4e86b8f61215875a0c5dd86f0f6ad1e688d8.jpg,8B04FBF7174442A7863A2AB935A9D7A0
2024-04-02T18:05:00.000Z,Vantaa suree aamun traagisia tapahtumia: Koulun edusta täyttyi kynttilöistä,Vantaan Viertolassa vallitsi hiljainen suru. Iltalehti kävi kouluammuskelun tapahtumapaikalla.,https://img.ilcdn.fi/t0nSL41X206pQ7W_J1fsWLOIrec=/510x318/top/img-s3.ilcdn.fi/2bc6fc649aa40ea025778ffec22fe4fefe0402ee7a0a542da794d40b71eb05b2.jpg,62AAF069F51B41F081DF19EACD2017F3
2024-04-02T18:07:09.000Z,Joe Flaherty on kuollut,Koomikko ja näyttelijä Joe Flaherty oli kuollessaan 82-vuotias.,https://img.ilcdn.fi/xNXoGrAbGOJLm9r2qOOkZNKBBtA=/510x318/top/img-s3.ilcdn.fi/ac08be5d6dcef2afc5655b91925d0ddcf1eb2ff0d307b685dfa6d286d08a129a.jpg,C90A2465D6614143965B4B8155864501
2024-04-02T18:37:18.000Z,Uutta tietoa Pallaksen lumivyörystä,Äiti oli kirjoittanut tuvan vieraskirjaan kaamosvaelluksen sujuneen hyvin.,https://img.ilcdn.fi/dSsS17npvF8sEW9MP-Lu9Z_Z-Ek=/510x318/top/img-s3.ilcdn.fi/e2e1b24a50d84620c750519dfb78b7d424f989d7eaa40bed12852635be7373cf.jpg,B8EB285BDCF7419B81127E68F60CB2E4
2024-04-02T18:43:00.000Z,Ville Peltoselta täysin poikkeuksellinen avautuminen,Seitsemännen Pelicans–HIFK-puolivälierän lehdistötilaisuudesta tuli poikkeuksellinen.,https://img.ilcdn.fi/_LRR3MUKAJdbahcgvtVS6ObPtqI=/510x318/top/img-s3.ilcdn.fi/e738c557209b443fcfd9c69e9787f5214ffa8508d2c01dcfe462a9152d168593.jpg,AD673264B2574A78B77FF2C449699654
2024-04-02T19:03:52.000Z,Erikoisjoukkojen tehtävä oli liikaa – Kaksi kokelasta teki kovan päätöksen,Kaksi kokelasta jätti leikin kesken Erikoisjoukoissa.,https://img.ilcdn.fi/885HNfYeCtl9ErWci8kBnw-MaX0=/510x318/top/img-s3.ilcdn.fi/0d2bdfd536c44c1aed5fefdeeebe4934115b037c7d55835cf4721067e31158ba.jpg,2AE955C678DD4B09A3820C71F92039D9
2024-04-02T19:05:19.000Z,"Poliisijohtaja A-studiossa: ”Selvää on, että moni asia on mennyt pieleen”","Sanna Heikinheimo vahvistaa A-Studiossa, että kouluihin esitetään uhkauksia viikoittain.",https://img.ilcdn.fi/-Hc6mITsnQ4JMBeNS_Dgo9ZS7sw=/510x318/top/img-s3.ilcdn.fi/2b5862135a245c73bcbc373be1d8c6cd2d4dad911eb64d7b8f0606623075a080.jpg,F18212E28244430282586D231EAA2610
2024-04-02T19:11:45.000Z,Ville Peltosen puheenvuoro hätkähdytti: Tästä oli kyse,Ville Peltonen piti IFK:n saamaa kritiikkiä epäkunnioittavana. Pelicans-luotsi Tommi Niemelä puolusti kollegaansa.,https://img.ilcdn.fi/FzgqoNuKq6_vrCB8BcyOiCB2p08=/510x318/top/img-s3.ilcdn.fi/7d32eb64d30fdef952afcead3c8d09354b078e83d25c99efb3d5c852cc45a3ae.jpg,F74DE3F5F9BD410D8E27E57C635168C6
2024-04-02T19:28:55.000Z,Lahden jäähallissa raikui härski huuto,Lars Bryggman vei osumillaan Pelicansin välieriin. Kannattajat palkitsivat ruotsalaisen erikoisella lempinimellä.,https://img.ilcdn.fi/VfWNU5JKI3JlT-sHUwYUuJQJUR8=/510x318/top/img-s3.ilcdn.fi/077f7c6a1ec0235557ac718973241341e4661dcbfa29ef15be4d0456ccf37afd.jpg,527A70EA7F2E432486AB61820C538EC3
