paivamaara,otsikko,tiivistelma,kuva,id
2019-09-04T19:23:33.000Z,"Oikeus määräsi lapsen isälle – äiti tekaisi ex-miehestään häpäisevän seuranhakuilmoituksen, ”Jos olet hiljainen, huomaamaton, etkä pelkää mustelmia ”",Entisen aviomiehen kuvalla varustettu herjauskirjoitus ehti olla julkisena naisen Facebook-sivuilla noin kolme vuorokautta.,https://img.ilcdn.fi/a72jUoShM9tr6xXn7OK18C7Uchs=/510x318/top/img-s3.ilcdn.fi/3220f0f4b4f616326e9546787de7602456382cd1dc44b320274b134e40734045.jpg,8870086020084619B80C78558FC3E61A
2019-09-04T19:32:23.000Z,Alppihiihdon supertähti lopettaa uransa vain 30-vuotiaana – ennätyksellinen menestysputki katkeaa: ”Tänään on se päivä”,Kaksinkertainen olympiavoittaja ja maailmancupin ennätysmies Marcel Hirscher lopettaa alppihiihtouransa.,https://img.ilcdn.fi/XgC06L3lHpsEAULDKa_N2GeUsUc=/0x105:3000x1981/510x318/top/img-s3.ilcdn.fi/dd9c7bed46a5553359d66aac755feae901b99dc24a979b6578bfd219d3af9f86.jpg,E60788D07AFE4EAD91C0944B75B7DF91
2019-09-04T19:47:14.000Z,Huikea voittoprosentti - tämän faktan perusteella Markku Kanerva on kaikkien aikojen Huuhkajat-luotsi,Tilastojen perusteella vuoden Markku vuosimallia 2009 on tehnyt Suomen jalkapallomaajoukkueen peräsimessä kovinta tulosta.,https://img.ilcdn.fi/-b2H2ws9s4_aFcQxUqQDTXJ-7eA=/510x318/top/img-s3.ilcdn.fi/90a98afb683edc10f44baa7719461d801e7ddca6d54ed7bf05bd99eea73ca469.jpg,A7B1E4A4D946477A9EE7821F1C37B631
2019-09-04T19:49:11.000Z,Big Brother -asukkaiden sukuelinkisa kuumensi tunteita - Jukka kritisoi: ”Toi on joku stadilaisten oma!”,Big Brother -talon asukkaat innostuivat haastamaan toisiaan synonyymisanapeliin.,https://img.ilcdn.fi/X4CLJt7ACVOGv1RWjPObco4SbDo=/0x866:3961x3341/510x318/top/img-s3.ilcdn.fi/f01ab6c35093bf0e531ff475921bfecb0665b2740c8dfbb10fd994ad7bfe1bbb.jpg,029272348E2E4E0781CA628F2336A9D8
2019-09-04T20:01:07.000Z,Syyte: Mies pyysi farmaseutilta huumaavaa lääkettä ilman reseptiä ja otti teräaseen esiin – ”Tarviiko tämä henkkaria?”,Syyttäjä vaatii rovaniemeläismiehelle vankeusrangaistusta.,https://img.ilcdn.fi/niKyXpNAI1GNjVRArTHBVJzs6E0=/510x318/top/img-s3.ilcdn.fi/7b1ea9fcf9c0cefd8c3d2f2db5c6ebe6b9fc70f8e5b15c4aa559a5faa37e7536.jpg,6BDF10D4BBFB4607A410AA76C946D0C8
2019-09-04T20:39:04.000Z,Kumpi on kumpi? Malli Hailey Bieber on kuin ilmetty prinsessa Diana tuoreissa Voguen muotikuvissa,Hailey Bieber julkaisi kuvia omalla Instagram-tilillään.,https://img.ilcdn.fi/xmgmQ1XWpVynLkm787xVYoKEUdU=/510x318/top/img-s3.ilcdn.fi/2b1267bdee8991316ab11df054f650ede0e2da7a18283273b54e20406f8fe87f.jpg,58FC30352BC24D7ABD98586CAA660F12
2019-09-04T21:01:02.000Z,Erkka Westerlund puhuu uudessa kirjassa suunsa puhtaaksi - nämä episodit johtivat välirikkoon Raimo Summasen kanssa: ”Luottamuksen voi menettää vain kerran”,Erkka Westerlund ja Raimo Summanen muodostivat 1990- ja 2000-lukujen taitteessa Suomi-kiekon dynaamisimman ja menestyneimmän valmennusduon.,https://img.ilcdn.fi/xqjO5fZkSHYjOi_pLirE1PID58A=/510x318/top/img-s3.ilcdn.fi/9f3a688010d3d71c5a96d96f5da545dd5c10ea0197a502738bdb9f073c7de362.jpg,EBF2DABDE0284828A90D8F1613337DAC
2019-09-04T22:12:04.000Z,YK: 70 000 ihmistä on välittömän avun tarpeessa Dorian-hurrikaanin murjomalla Bahamalla ,YK kertoi antaneensa miljoonan dollarin hätäavustuksen hirmumyrskyn uhrien auttamiseksi. ,https://img.ilcdn.fi/BAR5PJp1hEdu8qoe_xN4Iajva64=/510x318/top/img-s3.ilcdn.fi/f9025a6bbfc42ba857acc7a31139f29475ee9de1ca660211ac33b5223b371672.jpg,792BA333035045EBBBD1E13EAD46411A
2019-09-04T22:30:42.000Z,Horoskooppi,NULL,NULL,67AB0451C07540A99BC5F77AB85862AA
2019-09-04T23:12:14.000Z,Prinssi Andrew ei-toivottu vieras Pohjois-Irlannissa – isännät välttelevät herttuaa Epstein-kohun takia,Prinssi on yhdistetty edesmenneeseen miljonääriin. ,https://img.ilcdn.fi/3ErEi3N1i5IrE57V9s5ztRrJtyQ=/510x318/top/img-s3.ilcdn.fi/a5e2e833a4dca5954daa64502ba578661fe7df8184e44f14c329ba31bc7b22d8.jpg,E2E0824D6EE54B6AA92C0DDA261CDF2E
