paivamaara,otsikko,tiivistelma,kuva,id
2023-01-17T12:17:30.000Z,Telia aloittaa 800 työntekijää koskevat muutosneuvottelut,Telian muutosneuvottelut koskevat noin 800 henkilöä.,https://img.ilcdn.fi/2UTF5MrkfRxnm2X1YFk4Bs9i3-w=/510x318/top/img-s3.ilcdn.fi/ee3561b75ec3848cec7c706e8956aef2973070892bd7b2780f3e2fe0c758b105.jpg,5DAD6FF509044BBAA9B2912BBA101708
2023-01-17T12:21:41.000Z,Henkilö löytyi avannosta Savonlinnassa – kiidätettiin sairaalaan,Henkilön tilasta ei ole toistaiseksi tietoa.,https://img.ilcdn.fi/rJg4dg8s74co3XOwi0Ow_UEHpls=/510x318/top/img-s3.ilcdn.fi/eacc6c328e0aae1987e05d23ed566d776a0bd95ba5fecc8143dbe16a07684542.jpg,978848E6E1314A23BDE48563182C27E6
2023-01-17T12:27:02.000Z,"""Jos päästään finaaliin, jotain jää käteenkin"" – Tappara-pomo kertoo CHL-pelien arvosta",Tapparalla on toinen peräkkäinen eurofinaalipaikka haarukassa.,https://img.ilcdn.fi/g6_i6ufU2B-BJ6Pdr_WDXrrXGFI=/0x0:3000x1873/510x318/top/img-s3.ilcdn.fi/30313ecf78a14bac931ec5535f86818b27817091873dc6ec1302a3480ce8ba9a.jpg,8D7C94D76B0D4FB6A2DFDF2E49F5051B
2023-01-17T12:49:08.000Z,"Suomi yllätti intialaistoimittajan: ”Valitettavasti ainoat, jotka ovat samaa mieltä, ovat suomalaiset itse”",Intialainen matkailutoimittaja ei lämmennyt saunalle eikä revontulille.,https://img.ilcdn.fi/WCJyTV-0JP-dsZS12--g9mhIVlI=/510x318/top/img-s3.ilcdn.fi/ba2c9f1ba51a823bddb46c8a60f2a84fbf103058778a0d489c545517b5148c69.png,12DAD6B5C00D4393928B3189D299D8AA
2023-01-17T12:58:42.000Z,"Jere, 25, löydettiin kuolleena maastosta – näin synkät tapahtumat etenivät",Tapaus siirtyy syyteharkintaan.,https://img.ilcdn.fi/rpGUDM1DazhjtMqs0OKK-9OL_qA=/510x318/top/img-s3.ilcdn.fi/0d7a3c9f95592a3c1ac7945faaa8d796796dff52acdcb422b8869a0c73e8e1fe.jpg,EB7CDED0AADC45D99D24FF5F04748CFB
2023-01-17T13:03:59.000Z,Behmin ja Miki Liukkosen kiroileva kissanpentu vinoilee somessa – kutsuu Liukkosta ”Alepan Ville Valoksi”,Rita Behmin ja Miki Liukkosen kissanpentu on vain seitsemänviikkoinen somejulkkis. ,https://img.ilcdn.fi/FtPXtNotPT6oMB2qghwuCtbZ1xA=/510x318/top/img-s3.ilcdn.fi/34c9515e3bbef2c863ece8ef5d48e2ce3311bf877c3bb60eedd2a63227f06404.png,A295C7AE022340B5951C6CB1B500ECA3
2023-01-17T13:10:38.000Z,Venäläispelaajalla hitsasi kiinni Australian avoimissa – törkeä heitto katsojalle,Daniil Medvedevin pelissä nähtiin ikävä episodi. ,https://img.ilcdn.fi/LI7U3v8seDVsRdA9JAKeTfQklqA=/510x318/top/img-s3.ilcdn.fi/bc119cc1ace520b89b9e3061d6b443071cec2dd3cfba2f75f0f9d78e6589b215.jpg,B582BD254A1D4EBDB1581CA3382B5E58
2023-01-17T13:19:58.000Z,Jakutsk on maailman kylmin kaupunki – torikauppa käy 50 asteen pakkasessakin,Näin ihmiset selviytyvät maailman kylmimmässä kaupungissa.,https://img.ilcdn.fi/64ZrfhtIaXe5euo-4I-_pi-fcUc=/510x318/top/img-s3.ilcdn.fi/bd1a7826f9b93ecce19ed1c6a424604804e9dbca925f31445fa2bf6ed28d8dee.jpg,B7AFCB734DDD47DAAEEE60030D30B723
2023-01-17T13:25:45.000Z,Mies poistettiin moottoripyöräkerhon tiloista – kävi varastamassa haulikon ja palasi ampumaan,Miestä epäillään murhan yrityksistä.,https://img.ilcdn.fi/BHFYDbvOEa7ZCaqTFSLrCI-TIrY=/510x318/top/img-s3.ilcdn.fi/30bca6efd5fd2f2d58a888cffb3c0bc92562a9e193ced9f2cc054beeac86155b.jpg,7E9D3F3CB12C4CDDA9BBEA7D6574A2D0
2023-01-17T13:26:01.000Z,Hakkuut kuohuttavat Aalistunturilla – jännitteinen tilanne: ”Työmaalle ilmestyi joukko henkilöitä”,"Hakattavaksi aiottua Aalistunturin eteläpuolista aluetta on esitetty kansallispuistoksi. Metsähallitus korostaa, että alueella on metsätaloushistoriaa.",https://img.ilcdn.fi/Daut58ESaxjgOlRl8JeNPsFj0SE=/0x90:3000x1965/510x318/top/img-s3.ilcdn.fi/07c60706c6abf9206722de7611e1c25763c6c19a7825e9708f39419dd9454a00.jpg,11CE39F356124524A496418EB03E9C08
2023-01-17T13:26:53.000Z,Nyt kaipaa tätä ruokaa – täydellinen yhdistelmä makuja,"Ndujarisotto on juuri sitä, mitä nyt kaipaa: tulista ja maukasta.",https://img.ilcdn.fi/X28opJC9zlE0k16UFh-Uj1ROcO4=/510x318/top/img-s3.ilcdn.fi/e1594d094e24bf667920045e63f71b1f2fcd2d5bda12e8e7550cd95b4b943b18.jpg,DAEC7FA2D142498A88CC9DA4C727DC8D
