paivamaara,otsikko,tiivistelma,kuva,id
2024-12-06T17:57:05.000Z,Pirkko Mannola kertoo lisää Göran Stubbin voinnista,"Pirkko Mannola uskalsi lähteä Linnan juhliin, vaikka Göran Stubb sairastui koronaan.",https://img.ilcdn.fi/pZtth_7uOuxJL_2emtWXzBZr0aI=/510x318/top/img-s3.ilcdn.fi/665af9ba8c5569074e7a99779d4ad9009a62475ad8c3b069a3ff636e4233feeb.jpg,2520D7910D0E4370BEE8821BDF2A515E
2024-12-06T18:01:44.000Z,Mitä tapahtui Hansasillalle?,"Omintakeisella kauppakadulla on asioitu 80-luvulta lähtien, mutta yrittäjät ja asiakkaat ovat huomanneet suuren muutoksen.",https://img.ilcdn.fi/4uQs3uOxjfQ9s7X9HyJaJehDgZU=/510x318/top/img-s3.ilcdn.fi/6c669919520464d7325122ad7171144fd0c9e46e05ebfbefc0738354c92f7d15.jpg,EC0430C929A64AB69A9992048964DBB5
2024-12-06T18:19:07.000Z,Tässä on Kaisa Mäkäräisen uusi puoliso,Ampumahiihtotähti ei saapunut yksin.,https://img.ilcdn.fi/7zm4ECfxivxJFb4gAGkkJAI2alE=/510x318/top/img-s3.ilcdn.fi/9df832d87aa937fd6398046273baf0a142b3cdac2d8f6b1f3fbd00eaa835746c.jpg,EC2967E42BA64B8B9D8AEAACD6110178
2024-12-06T18:19:22.000Z,Hulvaton välikohtaus Linnan juhlissa,Linnan juhlien kättelyjonossa nähtiin hauska tilanne. ,https://img.ilcdn.fi/Gv9mGNM-SzcVn1TeJ91hnWaXZaQ=/510x318/top/img-s3.ilcdn.fi/966374a68727568810698708304d09ebfc19f239955c4dd07c4f21745103f195.jpg,B740BAB2AF3849BFB5CFED04E003E189
2024-12-06T18:23:47.000Z,Aki ja Katri Riihilahti kertovat vauva-arjestaan,Aki ja Katri Riihilahti saapuivat Linnan juhliin yhteensopivissa asuissa.,https://img.ilcdn.fi/Qwzhv2onCNYiqDU1QKbPEKYwZ38=/510x318/top/img-s3.ilcdn.fi/1eaa524a34eade871e8d4a2c0c942d347305e74ad28248f6954ea6260fcc7ecf.png,DC46B354715D418AB464E3196DBCDBB3
2024-12-06T18:23:51.000Z,Venäjä ja Valko-Venäjä sopivat turvatakuista – Ydinaseet mukana keskusteluissa,Venäjän presidentti Vladimir Putin ilmoitti turvatakuut takaavasta sopimuksesta Minskissä.,https://img.ilcdn.fi/PvsZqGIRTJQnoZyNJPnGu2HLeeA=/510x318/top/img-s3.ilcdn.fi/e3d69c835b189ab4b36db61c099d8923bb184e8f34b1036e7558eebccf86f6ee.jpg,5B98818D995840D6800D87283AC7D282
2024-12-06T18:28:30.000Z,Johanna ja Reijo Oras kuvailevat kulunutta vuottaan: ”Ei voi lähteä synkistelemään”,Johanna ja Reijo Oras osallistuivat Linnan juhliin.,https://img.ilcdn.fi/bf6otTNXnpTZ7k3zC2gJmpUxNbk=/510x318/top/img-s3.ilcdn.fi/7423496c8c1d550bd7e91213828a9a9a8c0a87a9a7fd81ba4cfdc2711702bf50.png,D9A5EBDA187D4BAEAC55E19F3E3A83DD
2024-12-06T18:31:38.000Z,Linnea Leinon asussa yllättävä juju,Näyttelijä ja tuore TTK-voittaja Linnea Leino luotti Linnan juhlat -tyylinsä suomalaissuunnitelijan käsiin.,https://img.ilcdn.fi/9rjsqa2Tfn0m4SdNHdk08IP5sAY=/510x318/top/img-s3.ilcdn.fi/11c8073785a8ad52addb9e6ec4aeff6706dd10253ab455391acd1111ce48510e.jpg,6401A9FF8136421CBB9A29365753E801
2024-12-06T18:32:32.000Z,Kuin prinsessa – Sofia Ruutu hurmaa Linnan juhlissa ,Muotivaikuttaja Sofia Ruudun Linnan juhlien asu on kuin suoraan sadusta.,https://img.ilcdn.fi/Q2ScFtkyWm2k5xPHNvsAYyVnm44=/510x318/top/img-s3.ilcdn.fi/1fae57c7cfb7b00b80ca20349a96de78ead2ba1e8c0cf12c90e21a30fc0dc6c1.jpg,CD74DA8138CF4B0DBBDC37A5914C5D9A
2024-12-06T18:36:23.000Z,Kehonkielen asiantuntijan pika-arvio Linnan juhlista: Tämä yksityiskohta Stubbista pistää silmään,Kehonkielen asiantuntija tarkasteli Iltalehden pyynnöstä Linnan juhlien vastaanottoa.,https://img.ilcdn.fi/eXcH6DtfDmmrdbtdyLaREdRDqBg=/510x318/top/img-s3.ilcdn.fi/9b079e768a552dfbd0102f8700d75949cfa610a9f914e3086578119f933813da.jpg,07C678FF269740E1A8077C1193325A3C
2024-12-06T18:45:47.000Z,Auri Kananen arvioi Presidentinlinnan pölyt: Tässä tulos,Siivousyrittäjä Auri Kananen tarkistaa aina siisteyden saapuessaan uuteen paikkaan. Näin hän toimi myös Presidentinlinnassa itsenäisyyspäivän vastaanotolla. ,https://img.ilcdn.fi/XF4JNg6tfGnp5HyKcLuzXfOvzHE=/510x318/top/img-s3.ilcdn.fi/78e9cae8b202b7b2c29f734cd103be057e3d477dc323d36cf07c566f66377f8b.jpg,C83DD509C28541C58B6A0915D2BEBEB8
2024-12-06T18:51:04.000Z,Kalervo Kummola näpäytti 46 vuotta nuorempaa uhkaajaansa,Kummola oikoi hänestä esitettyjä puheita.,https://img.ilcdn.fi/LxU3MdrblFfdzrbRDEn6mN312Gc=/510x318/top/img-s3.ilcdn.fi/4f774e5e16652e0fe9801faffb729194ee2daf82c79ede14a426ba772c07538a.jpg,4B0B8EBDF66E4D40872157177F0FAD6C
2024-12-06T18:52:51.000Z,Linnan juhlien yllättävä trendiväri – Ei jää huomaamatta,Vihreä väri nousi selkeäksi trendiväriksi Linnan juhlissa.,https://img.ilcdn.fi/Dml0T0nmtceHh8K45s-LWAzSFd0=/0x432:2000x1681/510x318/top/img-s3.ilcdn.fi/b39cdf0ce48ce60d5e2034de5f89577ec438e2f350b36a187c375e82bcf3e65c.jpg,261FB3F8EA1C4AD392C22ACEC046791B
2024-12-06T19:00:42.000Z,Sanna Marinin juhla-asu on Ukrainasta,"Sanna Marin saapui Linnan juhliin juhla-asussa, jonka hän on saanut lahjaksi Ukrainasta.",https://img.ilcdn.fi/BDkpg5R4zj03rBtp_IJ5R-iYPZs=/510x318/top/img-s3.ilcdn.fi/3a8730d71da63966a5cf5cc7de7e19754522748c39e9246e1f5fa1f010a3c3ba.png,91B5EB43215D4A11BACB8AB1E86463B1
2024-12-06T19:01:46.000Z,Kuka on Linnan juhlien paras pukeutuja? Äänestä suosikkiasi!,"Iltalehden lukijat pääsevät valitsemaan, kuka heidän mielestään oli Linnan juhlien paras pukeutuja.",https://img.ilcdn.fi/GHraPn0VtUOYRp-UkUl9UplV0O0=/510x318/top/img-s3.ilcdn.fi/75a5777ed7cd49195be86f2389d3fd5a6f0a282658d2379087cef0da091e2892.jpg,665E0F21CB594803B6CDE2A920D5576D
2024-12-06T19:12:10.000Z,Jenni Haukio repäisi,Presidentti Sauli Niinistö ja tohtori Jenni Haukio saapuivat Linnan juhliin. Jenni Haukio säkenöi glittermekossa.,https://img.ilcdn.fi/XGuf_hTNS58KlRfZNi35CovPhS0=/510x318/top/img-s3.ilcdn.fi/14d67ee919f2d3cba9573a4b8215c86b39eafd369d4e100c12ef97b297be223b.jpg,8CB9602E6621487596172855964545A7
2024-12-06T19:13:33.000Z,13 metriä silkkiä: Metti Forssellin puku on illan puheenaihe ,Forssellin juhlapuku on samaa värimaailmaa Suzanne Innes-Stubbin asun kanssa.,https://img.ilcdn.fi/C1O72GI1NrViBVHJ4ouhqfaZmcI=/510x318/top/img-s3.ilcdn.fi/b7ba8c77f4a29933b99b982b6690620b146acb20e4cae02dadf4f2381a915741.jpg,A97E39C6E59F487981CDA333AF1751B2
2024-12-06T19:26:43.000Z,Video: Näin Keskisarja pakoili mediaa,"Perussuomalaisten kansanedustaja Teemu Keskisarja oli hyvillään siitä, miten vähäisesti kulkueen aikana esiintyi järjestyshäiriöitä.",https://img.ilcdn.fi/q45iO8hJ9vNnaDLSVANcIwUJWi0=/510x318/top/img-s3.ilcdn.fi/00fee4a1c11c5ac145f3b1b7ca75c45638eb85c973ffadb0250716dd5f02c751.jpg,23C844BEF165431CB2A27A0A7B6F828C
2024-12-06T19:28:54.000Z,Lukašenkalta terveiset suomalaisille,Lukašenka toivoo lisää yhteistyötä Suomen ja Valko-Venäjän välille.,https://img.ilcdn.fi/zTZBz91_c2pxVvzLvrgvOUl4-vs=/510x318/top/img-s3.ilcdn.fi/043ab8588f6f91f785761f604aa8adad3b729323375921202cf6e44c1009caf6.jpg,DE210612F8924BD091870DB3D5A8760B
2024-12-06T19:39:14.000Z,Suomalaispelaaja myytiin NHL:ssä ,Jacob Trouba sai lähteä New York Rangersista. ,https://img.ilcdn.fi/HYBwxuh4Dx1eo-aCxhP-CzyFOhc=/510x318/top/img-s3.ilcdn.fi/ce4051bb4fdeda468a92042f82bc64b16be7ec632f8437f617b56b7a0151ab0b.jpg,940244D7D4544A2F9509FAD5AF701FA1
2024-12-06T19:41:01.000Z,Jasmine Pajari paljastaa Hjallis Harkimon huonon tavan – Miehen puolustus naurattaa,Hjallis Harkimo ja Jasmine Pajari tekevät Iltalehdelle paljastuksen suhteestaan Linnan juhlissa.,https://img.ilcdn.fi/lkdERUxg5LqNnz-1v-Nnw4LpM9g=/510x318/top/img-s3.ilcdn.fi/d5c48d89303ef9a85e3f762db2fc2ddb6bf6b4c0d0afb309b216a1879e643346.png,59C8ACD695D34B618817D9DC25E30140
2024-12-06T19:44:25.000Z,Presidenttiparin lapset toivat Linnaan kumppaninsa,Presidenttiparin aikuiset lapset edustivat itsenäisyyspäivän vastaanotolla. ,https://img.ilcdn.fi/75c8xF17L2ScwiokBw-iJWyNefU=/510x318/top/img-s3.ilcdn.fi/05f7d0d6d1821ace6d303e2bde77f03d8e2d601174493f9b3abb0f66bc9969c6.jpg,F1758B9A793C4D329D1D6CD6C6C11D95
