paivamaara,otsikko,tiivistelma,kuva,id
2020-07-26T19:47:54.000Z,Käytti 14-vuotiasta hyväkseen kauppakeskuksen wc:ssä – itsekin alaikäisen tekijän tuomio aleni hovioikeudessa,Alaikäinen mies oli sukupuoliyhteydessä 14-vuotiaan tytön kanssa kauppakeskuksen wc-tiloissa syksyllä 2015. Asiassa annettiin hovioikeuden ratkaisu keväällä 2020.,https://img.ilcdn.fi/2VQSdnyTJeF6LQNln7dMbQalFrU=/510x318/top/img-s3.ilcdn.fi/4e4fb6be7e74d254f33626db0be5daaa7eaac9d4a1bdf2f279acb4932cb98604.jpg,FA75F1397C344874BB219D88ECCCA15F
2020-07-26T19:54:40.000Z,"NBA-pelaaja jäi rysän päältä kiinni strippiklubilta, selitti vierailuaan hautajaisruokailulla",NBA-pelaaja Lou Williams kärähti strippiklubilta kesken hautajaismatkan.,https://img.ilcdn.fi/VaBsWWLRHK-5J6c4LHzSdYO9-sw=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/cea1a14406eea6a68cf05266215d563282721d022add2b28ec929dedeb73c8a9.jpg,2621081DB2254FF5BE4F8286609A400B
2020-07-26T20:20:49.000Z,Vuokranantaja tuli asuntoon omilla avaimilla ja kuristi – tuomittiin pahoinpitelystä ja kotirauhan rikkomisesta ,Erään vuokranantajan ja entisen vuokralaisen välejä selvitettiin Varsinais-Suomen käräjäoikeudessa ja myöhemmin vielä Turun hovioikeudessa.,https://img.ilcdn.fi/sm5FOR_Ow8QFAqeIxPExlty7FsM=/510x318/top/img-s3.ilcdn.fi/5199d061a2bd2375577201babf2aec084ecb9f585c48658c5f1726c911a3eb64.jpg,FF235BFDB2BF402F9E4FEFE7763C8A1A
2020-07-26T21:05:13.000Z,Tim Sparville upea kunnianosoitus – jäähyväiset kolmen minuutin pelin jälkeen,"Sparv toipuu vielä pohjevammasta, mutta oli silti Midtjyllandin avauksessa.",https://img.ilcdn.fi/s-lgRnXiH4wFoOJdQADHEYD_dtg=/510x318/top/img-s3.ilcdn.fi/0cecc6d9e59cc220bbd19481d08168778e93d2554768e88deca3377621c9b8c5.jpg,1EA642D9EF8044B0A0D23A8820BD2DA5
2020-07-26T21:45:58.000Z,Juventus varmisti Italian Serie A:n mestaruuden yhdeksättä kertaa perättäin,Mestaruus varmistui kaksi kierrosta ennen sarjan loppua.,https://img.ilcdn.fi/XDYIvok8MZCgo2q8MaVWb8d6ApI=/510x318/top/img-s3.ilcdn.fi/6ece80c73d258799f56b74e4037ae5522f915ab03bf9e064342a0a62c321cb1b.jpg,82A13D4357E04AD7937412303A4D1D27
2020-07-26T22:18:46.000Z,"Kuolleen Glee-tähden ex-puoliso Instagramissa: ""Olit täällä vain hetki sitten""",Ryan Dorsey suree Naya Riveran kuolemaa.,https://img.ilcdn.fi/Zf4YZYVf5LEOkeK9cBpANb0kCGA=/679x468:3042x1951/510x318/top/img-s3.ilcdn.fi/a04557cb56cd249d5c8cdbb716a184d880cd24ac3f1f6380181eb23ef79f64d1.jpg,C3A609C40DB44883BB8CBAAC0FB4810D
2020-07-26T22:47:50.000Z,Trump ehdotti Venäjän kutsumista takaisin G7-maihin – Saksa sanoi ei,Aiemmin ehdotusta ovat vastustaneet myös Kanada ja Iso-Britannia.,https://img.ilcdn.fi/_iGz_p9i6ghE0xbx-6tDoGK6AOs=/510x318/top/img-s3.ilcdn.fi/58d259a39c666d98a9b3d4aa697e358f006c7946cc1f4fe939fed5eb227e77f0.jpg,10B5A8074D8F4AC29AB4D45F31D03DFB
2020-07-26T23:02:25.000Z,Horoskooppi,NULL,https://img.ilcdn.fi/ZJX2nPQHLedeTO4nOGca4bZ5URo=/510x318/top/img-s3.ilcdn.fi/0e855f41645f17dbb2436f21bf69f40ac48d1971a147578985e2c64c1fb985d3.jpg,0B722E86D49E42D599178AA383F732EF
2020-07-26T23:03:10.000Z,Poliisi etsii Helsingin Toukolasta kadonnutta 75-vuotiasta miestä ,Havainnoista pyydetään ilmoittamaan numeroon 112.,https://img.ilcdn.fi/_U-DQgG8bA6BxPl0pUB9ADwjM6Q=/510x318/top/img-s3.ilcdn.fi/5b54542b0787a7115a0676d4257f82a5450ffed47f3627a9adbf0db97391a794.jpeg,FE7EEEF3DD2B4A64BF689BCA27B955A7
2020-07-27T01:02:37.000Z,Ciarasta tuli kolmannen kerran äiti – hempeä kuva sairaalasta,Lauraja Ciara ja Russell Wilson ovat saaneet perheeseensä viidennen jäsenen.,https://img.ilcdn.fi/-s8nGgU7fligdoAK70qCV6EHmhE=/510x318/top/img-s3.ilcdn.fi/97634bec872f5ef5e01f39ef02f869ec10a0072a393008d0b8131dc1dcc7e62c.jpg,936CA5DAC8834FD5AE60CA2991270757
