paivamaara,otsikko,tiivistelma,kuva,id
2019-09-26T14:18:55.000Z,"Liiton piikki aukeaa, jos suomalaisurheilijat haluavat pois kohuhotellista: ”Hajut on yleisin ongelma”",Urheiluliiton valmennusjohtaja Kari Niemi-Nikkola selventää suomalaisten toimintasuunnitelmaa.,https://img.ilcdn.fi/VYo1yLckEbE0DsDvi-gxIMis-HA=/510x318/top/img-s3.ilcdn.fi/b60c86850a4281b786bc2a724b10ff7dab18ad756fc751431ee4650c8ef8fe07.jpg,663576DA4D7A48C8BA836B9EEB32C674
2019-09-26T14:24:32.000Z,"Trump aktiivisena Twitterissä: ""Demokraatit yrittävät tuhota republikaanit” – lähetti reilussa tunnissa liki 40 tviittiä",Virkasyytetutkinnan kohteeksi joutunut presidentti Donald Trump on ollut aamun aikana aktiivinen sosiaalisessa mediassa. ,https://img.ilcdn.fi/4yPIaHtmhph3QcNN7aFmAQe2H1I=/510x318/top/img-s3.ilcdn.fi/51f4b3226e790a91a080c4439936238ca2d4fc8f823d22b87ae4eeeef317a48a.jpg,E8FBF07A7F5F4067B8D4038C27A60224
2019-09-26T14:40:10.000Z,"”Älä lyö, älä lyö”, äiti rukoili vieressä – Murhaajapoika lävisti uhrin 61 kertaa ja kommentoi tekonsa tulosta häiriintyneellä tavalla",Silmitön hyökkäys tuotti elinkautisen vankeustuomion. Tekijä oli syyntakeinen.,https://img.ilcdn.fi/JGUnypt5pl4U9i7OCyOCd9gvKrw=/510x318/top/img-s3.ilcdn.fi/bdf53d756c6eb8c6b0f2946fb9f369d4d9e3f38db893a2c563398b6664bf5fcd.jpg,67591A98D97D442DB7F4403976CB9E85
2019-09-26T14:49:26.000Z,Kimi Räikkönen ohittaa jo Michael Schumacherin - ”Asiat menivätkin vähän eri tavalla”,Kimi Räikkönen ohittaa Sotshissa jälleen yhden merkittävän rajapyykin. ,https://img.ilcdn.fi/7W0EnEXPHDQ9Vop5wncYeXmLOeE=/510x318/top/img-s3.ilcdn.fi/ad694bb0b0ac98015bca82ca0c5a5f9a2346e6a6b971db707f12bbe1a7799ca7.jpg,190D66F779724F8397F92622BA97B643
2019-09-26T14:54:25.000Z,Pelitestissä The Legend of Zelda: Link’s Awakening – uusittu versio yli 20 vuotta vanhasta klassikosta,Nintendo on herättänyt henkiin vuonna 1993 julkaistun Zelda-pelin.,https://img.ilcdn.fi/_41i5erVbnlHKGHBF5Lk_jFqXgE=/510x318/top/img-s3.ilcdn.fi/5c030de247bc95492f518c85caaeb1ff39c6587fe7f664b2ddd9cd6d8d22b49e.jpg,B0D43A6AC6114290A210B4363FCD5DEF
2019-09-26T15:00:56.000Z,"Olut pääsee pikkuhiljaa huonosta maineestaan: ”Pitäisi tajuta, ettei ole pelkkä alkoholiprosentti”",Olutasiantuntija iloitsee suomalaisen olutkulttuurin kehityksestä ja monipuolistuneesta valikoimasta. Samalla alkoholiprosenttiin keskittynyt keskustelu harmittaa.,https://img.ilcdn.fi/FnWGvYpkix10lEU2yifF-SlhG5M=/510x318/top/img-s3.ilcdn.fi/ecda9246abb2401e3d705bc9610a503cd26929baeecf137be86223c648d7964d.jpg,709D28BC28A74769B9DD294BD6320812
2019-09-26T15:12:48.000Z,Oneplus esitteli uuden puhelimensa: kehuttu näyttö sekä kolmoiskamera – hinta yhä mysteeri,Oneplus on julkaissut Oneplus 7T -puhelimensa Intiassa. ,https://img.ilcdn.fi/oN3uVIyNLBoxPm2dghBOksI2Va4=/510x318/top/img-s3.ilcdn.fi/a3ff3a1923b3e9851e84f644445b59d104577ade4f722567bc25d6497c181269.jpg,6D45E2A4AD8F49EDAC349D35BD6A4FCE
2019-09-26T15:13:39.000Z,Aivoinfarktin saanut Piia Koriseva taisteli jaloilleen tylystä tuomiosta huolimatta: ”Lääkäreiden sanat soivat takaraivossa”,"Kuntoutuminen aivoinfarktista muutti juontajan elämän, ja nyt hän kannustaa muita terveemmän elämän pariin personal trainerina.",https://img.ilcdn.fi/ZCLYC138wKrDlWOq7z70ej7_8_A=/510x318/top/img-s3.ilcdn.fi/c6294b5de64e0efe573ff291b3551ba154c619bcf9cdf84c03a5d8818d74ca85.jpg,B1CB215627C24B34AF2E8DF1C430F57D
2019-09-26T15:15:15.000Z,"Video: Kohuhotelli avasi ovensa Iltalehdelle – pomot häkeltyivät murskakritiikistä ja Norjan tempusta: ”Hän ei selitellyt, vaan poistui 10 minuutissa joukkueensa kanssa”","Dohan hotelli Ezdanin johtajat kertovat, miten norjalaiset poistuivat majapaikasta.",https://img.ilcdn.fi/POIQRbJAqfBB7YVzWqW01Fk7HNc=/510x318/top/img-s3.ilcdn.fi/a80aef9d462bdf4c7750c84ab11281a8dfb4f97a7c1aee608721ffdd25ceaffa.jpg,4298E5D6964E40A9958FCC194563421F
2019-09-26T15:33:26.000Z,Archien ensimmäinen julkinen esiintyminen – mukana tapaamassa Desmond Tutua Etelä-Afrikassa,Prinssi Harry ja Meghan Markle ovat poikansa Archien kanssa edustusmatkalla.,https://img.ilcdn.fi/k4kcsV9zB062HSURig83t2PmZGo=/510x318/top/img-s3.ilcdn.fi/891de03666d6c19be4668a7e3efbcb5fbb06e052cd1be279702b8c8bd57c5a5f.jpg,D312500E439C46D0A593313BA6A241EA
2019-09-26T15:36:13.000Z,"Video ja kuvat: Kajakkiselkkaus siirtyi Helsingin ytimeen – mielenosoittajat heittäytyivät Esplanadille, 9 niskuroijaa kiinni",Ilmastoviikko jatkuu mielenosoitusten merkeissä Helsingin keskustassa.,https://img.ilcdn.fi/wtLEEvl0RhBJzXRxdXJp7n8dA1A=/510x318/top/img-s3.ilcdn.fi/ad30f02aa534ff493e237398498f0f947ca1cad206fbdcfa7e20824df18acde0.jpg,9693E01F460C467C868638DBD6E13384
2019-09-26T15:41:02.000Z,Naiset vaarassa: Tunteiden tukahduttaminen voi saada valtimot tukkoon -  4 keinoa päästää ärsytys ulos,Kielteisten tunteiden nieleminen ja omien tarpeiden sivuuttaminen voi olla haitaksi sydän- ja verisuoniterveydelle.,https://img.ilcdn.fi/5HOhdpSCrL2ykga3qaI8tc-OGLY=/510x318/top/img-s3.ilcdn.fi/db6371490def1ffbebd8e905818f984e3d5aa401239f3073c6fadf8e31672c64.jpg,B866F70F82A94BA0B65BDA536175350E
2019-09-26T15:50:26.000Z,Celine Dion palaa Suomeen yli kymmenen vuoden tauon jälkeen – tuo jättikiertueensa Helsinkiin elokuussa,Supertähti esiintyy elokuussa Hartwall-areenalla.,https://img.ilcdn.fi/ZlDBEo1m3RgjRc-HH8oEpJor2Fo=/510x318/top/img-s3.ilcdn.fi/53bc6b30a2368561de418bd38b868bec460665cd358783fb43497e7ca82c355d.jpg,F5C94259B12D45C181EF8ACD03704592
2019-09-26T15:57:13.000Z,USA:n tiedustelujohtaja: Valkoinen talo ei painostanut minua pimittämään ilmiantoa - ”Tätä ei lakaistu maton alle”,"Amerikan ykkösvakooja sanoo mielestään toimineensa lain mukaisesti, eikä häntä ole yritetty painostaa peittelemään ilmiantoa. ",https://img.ilcdn.fi/nlIvC4bGMM6ywODNgaETmj2eAeY=/510x318/top/img-s3.ilcdn.fi/662aceb575ef9bf14f0137a8a329834e3aba19194ed4d7c84465bdf1d63170da.jpg,925A6FB816B84816B449439411E41668
2019-09-26T15:58:48.000Z,"Trump etenee kohusta toiseen, mutta ne eivät johda mihinkään - kulmikkaan johtajan motiivit jäävät yleisen syvän paheksunnan varjoon","Trumpin härskin kulmikas tyyli nähdään usein impulsiivisena ja vailla järkeä, eikä mietitä käytöksen taustalla mahdollisesti olevia motiiveja. ",https://img.ilcdn.fi/b8EgAa4e0GIUP4RFJ4KuD-ASntw=/510x318/top/img-s3.ilcdn.fi/3401c9bd71fadab3bbcf051782d32466feeff74c17d52615821ce8fa7b8b737d.jpg,3335B5949AA64148A5B092951B92AF7B
2019-09-26T16:03:22.000Z,"Mikko Rantasen tilanteessa hyvä käänne, arvostettu kiekkotoimittaja uskoo: ”Sopimus syntyy parin seuraavan päivän aikana”",Colorado Avalanchen suomalaistähteä odottaa jättipalkka.,https://img.ilcdn.fi/W9Akglj8vaDVnpVKBSN87jENhBA=/510x318/top/img-s3.ilcdn.fi/30089afccdab41b3f4a265aefeb729af33186b87a6c9a19895733ebf83b247f6.jpg,F81C6AA505334630A4F6B53A56A37474
2019-09-26T16:08:07.000Z,Lyhyen matikan hämmentävä yo-tehtävä herätti suositun suomalaiskuoron mielenkiinnon – onko oikea vastaus sittenkään oikein?,Lyhyen matematiikan yo-kokeessa kysyttiin kuoron jäsenten vähenemisen vaikutusta esitettävän kappaleen kestoon. Aventur-kuoron taiteellisen johtajan mukaan esimerkkitapauksessa vaikutus voi olla jopa puolitoista minuuttia.,https://img.ilcdn.fi/BUEwqM28pWJWlDVvFyWVeQpQIrY=/510x318/top/img-s3.ilcdn.fi/8821c8c329ededc96a18bd1cb3bbb27cf38c83026a529422d0dbadfb4880283b.jpg,F64B6CD773E04DE49B0B9530B9FCDA9D
2019-09-26T16:26:01.000Z,Maisa Torppa kiistää suhdekriisin – herkkä pusukuva Jari-Matti Latvalan kanssa,Jari-Matti muiskauttaa suukon Maisan poskeelle tors,https://img.ilcdn.fi/Pqj7mWET4lim442ktQqV4xZvpTk=/510x318/top/img-s3.ilcdn.fi/2542dd02b804d23973e7d9f0bdfd03342e1fc2fd09e6b68e605ef29c9666f7d8.jpg,BB1788F52B9D44018000B5C7CB0A106C
2019-09-26T16:31:51.000Z,Kansanedustaja teki harvinaisen ratkaisun – palkkasi avustajakseen kollegansa vaimon: ”En palkkaisi omaa vaimoani”,Kansanedustaja Ano Turtiainen (ps) palkkasi eduskunta-avustajakseen edustajakollegansa Olli Immosen vaimon – Immosen suosituksesta.,https://img.ilcdn.fi/UjH9Z3_PzCLhzaZ4nhbyAGVosUQ=/510x318/top/img-s3.ilcdn.fi/c4eeb300392922eb2b44c97af3405f1c979a762ebef4bf20135f651caa694f5a.jpg,9761BCDBC61047B6881274C3F781EF4C
2019-09-26T16:32:40.000Z,Alisa Vainio teki ison päätöksen – näytönpaikka MM-kisojen avausyönä: ”Nyt on hyvä fiilis”,Kestävyysjuoksulahjakkuus valitsi maratonin päälajikseen. Lauantain vastaisena yönä on edessä uran ensimmäinen aikuisten arvokisastartti.,https://img.ilcdn.fi/mmqP_UrEmu_OFVG3X5uBsFAx37I=/510x318/top/img-s3.ilcdn.fi/6be359574ff51b8f82308ccfc3f2d8ea2a3a00b9a80ab871394b29276342f82b.jpg,8FB07DDEAECE40CDA38C12E843B53E0B
