paivamaara,otsikko,tiivistelma,kuva,id
2019-07-18T05:33:16.000Z,Kohu mässäilybuffeteista paisuu - Hanna Sumarilta synninpäästö herkuttelijoille HS:ssä: ”Lomamatkoilla voi herkutella aivan rauhassa”,"Hanna Sumari kirjoittaa Helsingin Sanomien mielipidepalstalla harvan ihmisen matkustavan niin usein laivalla, että buffetissa syömisestä olisi haittaa.",https://img.ilcdn.fi/dUBAFi3Tu8XGXekPGNTz7NM58IM=/510x318/top/img-s3.ilcdn.fi/2938baf1d1afb8c04f75922f3dca07e73d23a079106e87b7f63decfc286cafe0.jpg,6E54E50007F048738E5A60A2A11AED58
2019-07-18T05:40:09.000Z,Brittilehdeltä murska-arvio Helene Schjerfbeckin näyttelylle – ”Kylmä suihku kakkostason taidetta” ,Kriitikko Jonathan Jonesin mielestä Lontoon-näyttely juhlii taiteilijan pitkää ja brutaalia heikkenemistä. ,https://img.ilcdn.fi/Cg1pLgVPtwnlIxJp-Smb0sqr29A=/510x318/top/img-s3.ilcdn.fi/fcfbf91192f277f6f0883130da31f19b241885efb75cacfdbbf1fb9ea4664646.jpg,A774AFB9649F42D1863598B243CE2143
2019-07-18T05:43:24.000Z,Raju ulosajo Kustavissa: mies putosi autosta ja kuoli,Auto ajautui ulos tieltä jyrkässä mutkassa ja päätyi pellolle.,https://img.ilcdn.fi/iCZkPa1qB-bx3h0ml5MJ8mjdsGs=/510x318/top/img-s3.ilcdn.fi/9e0768c8e71012e58746045d26687f3af26106d48733c4570bc0e20870bb5e3e.jpg,7AED4CE7A9834B5CA3FE8F9C45512F19
2019-07-18T05:47:27.000Z,Seura: Esko Valtaojalla syöpä - kynsitulehduksesta leikkauspöydälle ,Emeritusprofessori Esko Valtaoja kertoo kolumnissaan syövästään.,https://img.ilcdn.fi/nfZXIUiCcm60tveuhQ8PyFGz0ow=/1859x661:5607x2998/510x318/top/img-s3.ilcdn.fi/f55c29ddb4851c42eb71404e8263eb9fb6824445e7da039f9a9c2eaed889c8ae.jpg,4C47A8CC6F564B91BF6988E30FE47519
2019-07-18T05:54:21.000Z,Maailman vahvimmaksi mieheksi valittu 160-kiloinen järkäle julkaisi pysäyttävän näytteen voimistaan – ”Puntit ovat niin vanhanaikaisia”,"Brittivoimailija Eddie Hall julkaisi videon, jolla hän antoi mykistävän näytteen voimistaan.",https://img.ilcdn.fi/lye2Y-j3nl40-P91jMt07gDExVM=/0x100:4000x2602/510x318/top/img-s3.ilcdn.fi/63a44269047042eff22b7e79752ac4bb4c25ba824c8febbb63af2c4c76176895.jpg,9BE3A229792D48E68FE1CCD79B6C53FF
2019-07-18T06:09:57.000Z,Uusi supermakea mansikkalajike nostaa suosiotaan – oletko jo maistanut?,Murano-mansikkalajikkeen maun sanotaan olevan täydellisesti tasapainossa makeuden ja aromaattisuuden suhteen.,https://img.ilcdn.fi/1hzMPCwcrxBOjXPTxRy50M-IVhI=/510x318/top/img-s3.ilcdn.fi/3772339f69dbeefbe097435b1b3c3f24c7fc92544f4f00298f6cb6c6856aa3fe.jpg,87DD15FF6688406B9C46B21FFD934E18
2019-07-18T06:26:10.000Z,4-vuotiaan tytön ja hänen äitinsä käännytys Suomesta pysäytettiin  – Somaliassa lasta saattaisi uhata sukuelinten silpominen,Tyttöjen ja naisten sukuelinten silpominen on erittäin yleistä Somaliassa. ,https://img.ilcdn.fi/MGJnILohbwyNxGp2IMkya5Mubbw=/510x318/top/img-s3.ilcdn.fi/d282bd6a9efee02daa17d6fce64631f96d290d2e1ec414ce1ab0d7d80869b410.jpg,A31245408BD549EA9222F013CDA0129E
2019-07-18T06:34:05.000Z,"Umpirakastunut Renny Harlin, 60, ja Kay-rakas, 25, - ”Tapaan vihdoin Rennyn suvun ja pääsen saunaan”",Ohjaaja Renny Harlinin naisystävä Kay Huang toivoo voivansa asua joskus Suomessa.,https://img.ilcdn.fi/ZzBzuERpDuFHoKtl4dArGnrFr2M=/510x318/top/img-s3.ilcdn.fi/1bae883d5299078f003250313e225599dcd6c7ea0921bbbef5caec49e5ba654e.jpg,FA125F3BE777451991C7AEF0841B0400
2019-07-18T06:35:34.000Z,Vau.fi: Tällaisia ovat Kalevalan äidit - Lönnrotin naiskuva sivuutti naiseuden vaarallisen voiman,"Maagiset, rakastavat, uhrautuvat ja aggressiivisestikin omaa perhettään puolustavat äidit ovat tärkeä osa Kalevalan naiskuvaa. Kalevalassa äitiys on suuressa asemassa. Etenkin poikien äidit ovat merkittävässä roolissa.",https://img.ilcdn.fi/sztVGIum-31IYAM8Q-UuQ7BVGOk=/510x318/top/img-s3.ilcdn.fi/b519c793366cf83ede6cc2a5bb4550f59e1c7b2247536cc4069e92547c28293e.jpg,05D25B69B453488495227FEE87D8197A
2019-07-18T06:38:00.000Z,Karu totuus julki: Poliisi tutkii Kimmo Timosen entisen pelikaverin kuolemaa itsemurhana – vaimo ei edes tiennyt aseesta,"Entisen NHL-pelaajan Greg Johnsonin, 48, kuolemaa tutkitaan itsemurhana.",https://img.ilcdn.fi/VNc7dClpmnmGCm2TiFq0i34LkV0=/0x12:612x394/510x318/top/img-s3.ilcdn.fi/a5ae25a749aed268fef9aa135d35d02f5d0f46d9a519259e9ca929d13d9ddb3c.jpg,D61AFCF38EFC4DA98F40A7580EBE51CF
