paivamaara,otsikko,tiivistelma,kuva,id
2019-03-18T19:03:40.000Z,Wärtsilä: Tuulivoima ja lämpöpumput paras ratkaisu hiilivoimasta luopuvalle Helsingille,Moottorivalmistaja Wärtsilän mukaan kivihiilen käytöstä luopuminen ja siirtyminen tuulisähköllä ja lämpöpumpuilla tuotettuun kaukolämpöön Helsingissä on taloudellisesti kannattavaa ja vähentää CO2-päästöjä lähes 90 prosenttia.,https://img.ilcdn.fi/BiS2iWyg4ZNGCj8jy_CM7UPbhhc=/510x318/top/img-s3.ilcdn.fi/a7b4c1a579d2a7266616145ef7bcc981717e5a36b6af6ceb3f4341e793781c91.jpg,9042FF071FB946ECB6A2072D8AF9EB0B
2019-03-18T19:05:16.000Z,Palaneesta asunnosta löytyi vainaja Helsingissä – poliisi ei epäile rikosta,Asunto paloi Helsingin Tapaninkylässä viime lauantaina.,https://img.ilcdn.fi/eIKen-7tLEoESm66IUjyfXKIZAE=/510x318/top/img-s3.ilcdn.fi/22e8cb1d5a12c8bddd95221511a5b52dea6c19929de7a1a8c618acb5f21fce1b.jpg,B2E69113AD434F15AF057F9C987118AC
2019-03-18T19:05:46.000Z,Kimi Räikkönen joutuu F1-kauden aikana hurjaan prässiin - ”Kostautuu heti”,"Kimi Räikkönen avasi Alfa Romeo -kautensa puhtaalla ja varmalla suorituksella, joka tuotti kahdeksannen sijan ja neljä MM-pistettä.",https://img.ilcdn.fi/Jv0H04CciZiy57ybiI7nYT-g7gs=/0x48:2278x1473/510x318/top/img-s3.ilcdn.fi/1630121b4bec468735bb444f7f4d449e02076ad6778592d41a1e86cd2944615a.jpg,8C0F2B2AF9024B8A9C5F6C77D82623A1
2019-03-18T19:15:33.000Z,"Kahden lapsen isoisä Jörn Donner, 86, avoimena: ”Ehkä jonain päivänä näen heidät”","Jörn Donner aikoo tavata lapsenlapsiaan, kunhan he kasvavat hieman.",https://img.ilcdn.fi/5EcsYY_k-BcAYgDb_ZMT36B4La8=/510x318/top/img-s3.ilcdn.fi/7660160e71c4c24fcb3afe6953f996daa5499ec260158467091a25936176b63d.jpg,A7206ACC01E64171824335C88F2E9AED
2019-03-18T19:16:39.000Z,Uuden-Seelannin terroriampuja on kiven sisässä merkitty mies – suurin osa vangeista ei-valkoisia: ”Hän on äärimmäisessä vaarassa”,New Zealand Heraldin mukaan Uuden-Seelannin ampuja Brenton Tarrant on vankilassa rikollisjengien ykköskohde.,https://img.ilcdn.fi/iSXaeZRMwCNkhz_3S04pcxuyoug=/510x318/top/img-s3.ilcdn.fi/40b97d067369deceb1920b5708fa7a2d8e073a27bcee5aaff5e8dac22911515f.jpg,F533D4E3B1A44CDCBE3239263EAB3520
2019-03-18T19:21:42.000Z,Näihin korkeakouluihin on tunkua: halutuimpaan yliopistoon ja ammattikorkeakouluun pääsee harvempi kuin joka 13. hakija,Yhteishaku käydään maalis–huhtikuussa. Sisäänpääsyprosenttien valossa on helpointa päästä opiskelemaan ruotsinkielisiin korkeakouluihin.,https://img.ilcdn.fi/VS63YdPWubFNVWPSSxvOm45Swvg=/510x318/top/img-s3.ilcdn.fi/f305601108b68d930ca5885f91980ccf851deff7ec371f19cfa7100f0dda8dc3.jpg,98785F626A9946048A6A8193B792420A
2019-03-18T19:42:15.000Z,Brittilehti löysi kaikkein oleellisimman Valtteri Bottaksen sensaatiovoitosta: ”Vodkaa ja puuroa”,Valtteri Bottaksen tyylinvaihdos on noteeraattu myös maailmalla.,https://img.ilcdn.fi/x6JNWJpwPswdwSZIMYdLKsI-SaU=/510x318/top/img-s3.ilcdn.fi/b8354fce65bc48ad1308f87a6b243eb675a3846195d85022edb6b3c8339e7a4c.jpg,2270C4D7C65E49968C5DD2D4337F8F83
2019-03-18T19:51:58.000Z,"ESPN listasi maailman 100 tunnetuinta urheilijaa – Cristiano Ronaldo piikkipaikalla, vain kolme naista mahtui mukaan",Urheilukanava ESPN on listannut 100 maailman tunnetuinta urheilijaa.,https://img.ilcdn.fi/mE_4kJo48OFGnOVqUNV8p8zwtQU=/0x127:2598x1752/510x318/top/img-s3.ilcdn.fi/89874c45ba8358652fc7a3495d2e9ea2038988bc0e2c068b61f924144f4d3905.jpg,691A2527CA724B01896C8365FC3846EF
2019-03-18T19:59:47.000Z,Hurjasta 136 kilon painonpudotuksesta tunnettu Mama June pidätettiin - hallusta löytyi kovaa huumetta ,Täältä tulee Honey Boo Boo -sarjasta tunnettu Mama June pidätettiin. ,https://img.ilcdn.fi/XcJWCwKUWJu18drn_5BRZxeEWEo=/510x318/top/img-s3.ilcdn.fi/560bcb5c34a76b1f27f20da7ef240759533c31147190efa9c7addd02a98e66bd.jpg,3FC35E4716AC4DA18A2FB6668E13DDF5
2019-03-18T20:13:06.000Z,Stora Enson yt-pommi kertoo johtamisen puutteista – asiantuntijalta silti vihreää valoa uusille suunnitelmille: ”Se on paras ratkaisu”,"Aalto-yliopiston professori Olli Dahl muistuttaa, että pakkauskartongille on juuri nyt iso kysyntä kansainvälisillä markkinoilla.",https://img.ilcdn.fi/34Ig1g1aaa7hrMVb6ZWLhr413YQ=/510x318/top/img-s3.ilcdn.fi/5e00181e1dcd8047b6cc40f2c0028abaf39910a3c8e8cc1149677ae01f90b5c4.jpg,8621553C36714A0CAE481159DA88A0C7
