paivamaara,otsikko,tiivistelma,kuva,id
2020-10-12T15:02:50.000Z,"Tarja Halonen tutustui Putiniin paremmin kuin moni muu: Kertoo uutuuskirjassa, miten käsitellä häntä","Lähteet kertovat uutuuskirjassa, että Putin ja Halonen olivat hyvissä väleissä alusta asti.",https://img.ilcdn.fi/vaaTiLSKHRhqxX7A8q8etH0f7tQ=/510x318/top/img-s3.ilcdn.fi/754c53612501ce576ea4b84842139cff5d62a068ef4c1f301a9dc8b9843b6671.jpg,B700B8F842D54D9B8DDB83C86BE67CD0
2020-10-12T15:05:02.000Z,"Näitä koronan tartuntariskejä ihmiset eivät vieläkään tiedosta: ”Pisarat ovat niin pieniä, näkymättömiä”","Yskiminen ja puhuminen ovat kaikkein vaikeimpia väisteltäviä, kertoo aerosoleja tutkiva apulaisprofessori. ",https://img.ilcdn.fi/ybRL4vpc77T3Lhr40RcB_MZJGz4=/510x318/top/img-s3.ilcdn.fi/3bcf69ef85a7a31e00481eb7da0a5ce168ae516b0097ff171f5cd9fb84c22ae2.jpg,68012437206545EAA25411300A5A7A74
2020-10-12T15:08:13.000Z,Kova paljastus: Kimi Räikkönen oli lähellä saada Mick Schumacherin tallikaverikseen – koronatestit aiheuttivat sydämentykytyksiä,Osallistujaluettelo oli vähällä myllertyä dramaattisesti uusiksi viime viikonloppuna.,https://img.ilcdn.fi/6V6L7ytbYDx3TRrbQeQcEpjA6g4=/510x318/top/img-s3.ilcdn.fi/d5f5d32055ec214932908cf5fc6ffa3315fc3c481a3e1ae8035996329212fe8e.png,D8FD1F083D21463CA223CD56FDF6E6E6
2020-10-12T15:10:39.000Z,Sähkönsiirron hinnoissa päästävä kohtuullisuuteen – poliitikoilla nyt suuri vastuu,"Sähkönsiirtohinnat ovat karanneet käsistä. Hyvässä tarkoituksessa tehty muutos mahdollisti hintarallin, kirjoittaa Juha Keskinen. ",https://img.ilcdn.fi/-6HKwXbu8XHiwkdY9nJHDmY4_iM=/510x318/top/img-s3.ilcdn.fi/0a6f3f64d76d4599056f6d8012fdf15bf0e3fca38a455cc638a04fa6d4b91480.jpeg,29415F4C705F47BE9AB4E89682DDFA3F
2020-10-12T15:17:24.000Z,”Siistein juttu mitä olen nähnyt matkustaessani” – Nevadan aavikolta löytyy autojen hautausmaa,Sattumalta paikalle saapuva saattaa hieraista silmiään.,https://img.ilcdn.fi/y9V3d-eQHF1FN9eTYmwNJLbo2Ic=/510x318/top/img-s3.ilcdn.fi/7e0d1132bfd37b72ec773cb46260166df3d5a5c48eba941c59bb70b4561b8212.jpg,BF058AA88DB449E1978FD84E3E621E91
2020-10-12T15:17:52.000Z,"Englanti ottaa rajut koronatoimet käyttöön, mutta alueellisesti",Kovimmat rajoitukset koskevat Liverpoolin aluetta.,https://img.ilcdn.fi/C-A_BwK3k3oRIj4CLxqrWOHJ9Wk=/510x318/top/img-s3.ilcdn.fi/a4bba3f8d82965b907aa5382a423e9036b1d067170ae34ec848f1ac2fc860686.jpg,7091170140CD45F68B96569B99CDF72E
2020-10-12T15:18:23.000Z,MTV: Mielipiteitä jakanut hahmo palaa Salkkareihin – ”Toiset fanittavat ja toiset vihaavat yhtä intohimoisesti”,"MTV paljastaa, että Salla tekee paluun Salatut elämät -sarjaan.",https://img.ilcdn.fi/VphgruNIIs4aVYPI6psGBIqwPx0=/510x318/top/img-s3.ilcdn.fi/411a10531906af2b32b131ce08dbd173dfa826ada4d49e37fe681721cc517039.jpeg,3C4ED549B4E44A5C96F5AD8F796B61BE
2020-10-12T15:51:38.000Z,Teemu Ramstedt on valittu jääkiekon pelaajayhdistyksen uudeksi puheenjohtajaksi,Uusi puheenjohtaja valittiin maanantaina.,https://img.ilcdn.fi/SQifqLtXAROngePmC6J0CuYy2S8=/510x318/top/img-s3.ilcdn.fi/4ddb2c4183d32ad7d775b03f8e209b527de4a4443125c48b2a1c15dbeb79ac79.jpg,2BD5F21626CD442393150E18EEF5D6CC
2020-10-12T16:08:12.000Z,Harry Potter -fanit äimänä - Draco Malfoy sai vain puoli tuntia ruutuaikaa yli 19 tunnin leffasaagasta,Harry Potter -elokuvien pikkupahis Draco Malfoy sai yllättävän vähän ruutuaikaa elokuvasarjassa.,https://img.ilcdn.fi/lz7mWqSixWeTXTVwdf84O-hgQvc=/510x318/top/img-s3.ilcdn.fi/e21d62583bfc8f21500c2d0cef547b867629a96c890ca633a4b2d512f6287bea.jpg,F998F450ED414E13A1A51E6EC7617437
2020-10-12T16:09:59.000Z,"Korona runtelee Huuhkajien vastustajaa – lento Helsinkiin viivästyi, lehti uutisoi uudesta tartunnasta",Independentin uutisoimaan tartuntaan ei ole tullut vahvistusta.,https://img.ilcdn.fi/T-_G4EnNNSEzOP8rNs2hsxSrG_0=/510x318/top/img-s3.ilcdn.fi/7c182acc6d059ed1cb784cbbdacfb957c830160f2b95436c9ae6d4f17846cd25.jpg,7A88C6D094A84D56893EE522E2307344
2020-10-12T16:23:46.000Z,Aiotko hankkia uuden Iphonen? Tee ensin nämä 3 asiaa,"Jos olet hankkimassa itsellesi uutta Iphonea, kannattaa vanha puhelin valmistella uutta varten.",https://img.ilcdn.fi/FZV0vydCBFMClANGG2aN3WKp-OA=/510x318/top/img-s3.ilcdn.fi/7744143f62339d42a6aedd11789e18bfbfb0255752d5cfb1675057cf11d3d2fa.jpg,BECBEEE157FB4944BB258D44060D266B
2020-10-12T16:36:26.000Z,Useiden partioiden poliisioperaatio Helsingissä – poliisi vaikenee kaikesta,Tapaus sattui maanantaina iltapäivällä Helsingin Kannelmäessä. ,https://img.ilcdn.fi/CQFBAQYzWHky7Pye6pq2JsIqvpM=/510x318/top/img-s3.ilcdn.fi/37d74712bc5d071151b62ba16647fb9b21720f390bb6dcbe4ac88fd1b6fbb866.jpg,2D999697900946D295FE203D7C7A75FC
2020-10-12T16:57:23.000Z,Tätä ei joka päivä näe: Tommi Kivistön 698 päivän piina vihdoinkin ohi,Jokerien puolustaja osui pitkästä aikaa tolppien väliin.,https://img.ilcdn.fi/CLs8kfpRlbs5LPxFyboxISSNbQI=/510x318/top/img-s3.ilcdn.fi/7c23f2d191b54b93e009e0351563ebb7667b1157d47fbf80a25650c39609bbdf.jpg,CF7AA0DAECA147ED99B752C6CD1EAA36
