paivamaara,otsikko,tiivistelma,kuva,id
2024-04-15T09:19:51.000Z,Päiväkoti paloi Turussa – Poliisi epäilee kolmea alaikäistä,Poliisi tutkii käytöstä poistetun rakennuksen paloa tuhotyönä. ,https://img.ilcdn.fi/uUAZrOgHfBbCR3cu379PD1cOGcg=/510x318/top/img-s3.ilcdn.fi/8d73e58eb553c411efbca8098c18d452a129251e63e399d2b2d71550b27ac90e.jpeg,ECD2F71C990C4F848D1649D366854151
2024-04-15T09:28:43.000Z,Erikoisjoukot-ohjelmassa hurja tilanne – Lääkäri ryntää tajuttoman kilpailijan luo,Kilpailijat laittavat itsensä täysillä likoon. VARO JUONIPALJASTUKSIA!,https://img.ilcdn.fi/FypIJlsFp67fVBmIRweCtoW1LUg=/510x318/top/img-s3.ilcdn.fi/7738b453e4194752731231049b9ce00f65d6c06dad9a740e3a9151aef165f4e9.jpg,7F29422B10154FFB8E45172764116E80
2024-04-15T09:35:05.000Z,KooKoo esitteli uuden päävalmentajansa,Jouko Myrrä ottaa komennon Kouvolassa.,https://img.ilcdn.fi/5brn88bCzebp04Q0fTF11OcEz8s=/0x64:3000x1940/510x318/top/img-s3.ilcdn.fi/ae0d589ad3eb5c12d703912d65b186d2d4c7cb07a6ba54380e04ba5824e165e8.jpg,08E2C42AB7104A19B3EBDCF515380E30
2024-04-15T09:36:28.000Z,Tämä on ehkä maailman kestävin automalli,"Todennäköisesti maailman kestävin automalli, Toyotan työkalumainen avolava Hilux kisaa Suomessa tiukasti edelleen ja myy eniten yksittäisistä avolava-autoista. Kävimme reippaalla koeajolla ja mietimme syitä moiseen.",https://img.ilcdn.fi/SbJe1jkMdZqgYuyN6FX_v6pyLJE=/510x318/top/img-s3.ilcdn.fi/57a38675c223990d855e7bbd468a039c941cc83b142f4482391770955950d21b.jpg,133B8C0983484A33BBE2C77E6D8A6364
2024-04-15T10:04:31.000Z,Veijo Baltzar kommentoi vihdoin syytteitään,"Baltzar katosi julkisuudesta, kun häntä koskevat vakavat rikosepäilyt nousivat esiin marraskuussa 2019.",https://img.ilcdn.fi/cYZbHkBCU45HYwEFA1sI5zLotJM=/510x318/top/img-s3.ilcdn.fi/b4e0757d89c99bbe1595d4a36e49aa5847912bc24ba4b946c40169f76327edbf.jpg,D974F523C2004A828B84D9C77BF5D07A
2024-04-15T10:13:00.000Z,IL-arvio: Uusi Ghostbusters-elokuva tarjoilee laskelmoitua ja sekavaa nostalgiahöttöä ,"Ghostbusters-saagan neljännestä osasta löytyy muutamia hauskoja hetkiä, mutta enimmäkseen se on varsin raskasta katsottavaa.",https://img.ilcdn.fi/X12uXda27f1CqlbLU7r494x7BT4=/510x318/top/img-s3.ilcdn.fi/281a9612939976bbb9cd5d7a48f360ea2bc7b41122fee5527cacf078a072e752.jpg,7CC1232084494E2D90249C55E62A9DEC
2024-04-15T10:14:11.000Z,Suomalaislegenda tekee pian historiaa – ”Onhan se hurja määrä”,Eniten ravivoittoja Suomessa ajanut Antti Teivainen rikkoo lähiaikoina jälleen yhden rajapyykin.,https://img.ilcdn.fi/H37UHAC8hwcNmJ5lD-Qvmg2ax7o=/510x318/top/img-s3.ilcdn.fi/8fb20071179995065ed5512e52833ded53b12bc0a76fe887eef85787d8c63698.jpg,C6721E8B9C744AE49EA8DC72D971DC81
2024-04-15T10:17:51.000Z,Pääjohtaja Rehnin terveiset kehysriiheen: Ruotsista kannattaa ottaa mallia,Suomen Pankin pääjohtajan Olli Rehnin mukaan Suomeen tarvitaan sekä koulutus- että työperäistä maahanmuuttoa.,https://img.ilcdn.fi/iSu4i4WEWPVHwzjInDVMfdfBYcA=/510x318/top/img-s3.ilcdn.fi/27f34e2176b19253ab3a4d14976d54d6ac75409ef41388078d1d266fc8bc06c7.jpg,97FE3A0D17794C3FA2F1BC83DE14CBD5
2024-04-15T10:30:45.000Z,Karu isku kevätsäälle – Näin viilenevät Suomi ja lähes koko Eurooppa,Tällä viikolla sää viilenee sekä Suomessa että muualla Euroopassa.,https://img.ilcdn.fi/HKOk6GCICAHvDKtti0aio-fpcQo=/510x318/top/img-s3.ilcdn.fi/18f229dc63022fcef6a541ffbe8d1bafe5e7b1fa4b5d9611164444b438c78409.jpg,BC3EEA976BCA468894FED0806C9F4F8A
2024-04-15T10:38:53.000Z,Tiian koti poikkeaa valtavirrasta – Tumma talo kätkee sisäänsä yllättävän sisustuksen,"Jyväskyläläiskodissa ei pelätä värejä, sillä ne ovat asukkaiden mieleen ja sopivat rakennuksen tyyliin täydellisesti.",https://img.ilcdn.fi/bITT1Mnu-GQ7S4t2X45C9-F2178=/510x318/top/img-s3.ilcdn.fi/09ed3bfef19ff407dd84a2607a56bd8b4ae7e2b7594c36ff4287c4b181f7c22d.jpg,FC4C7C33EF514CED80BF07F9385B89D6
