paivamaara,otsikko,tiivistelma,kuva,id
2021-12-10T15:10:00.000Z,"Poliisi taltutti Kaukovainiolla puukkoriehujaa, joka jatkoi vielä jalkaan ammuttuna: Ei poliisirikos",Oulun Kaukovainiolla tapahtuneesta poliisin aseenkäytöstä ei aloiteta esitutkintaa,https://img.ilcdn.fi/ANPIam6MDzz-rl389kTEwV-dxHc=/510x318/top/img-s3.ilcdn.fi/8fdaadfe69c3b737a36a8fe546661e5cd6548749ae9f197a588255f3f142a7ee.jpg,C605CFB7311C40A099994696068EFB1E
2021-12-10T15:22:00.000Z,Turkulaisravintolan koronakapina nujerrettiin taas – avilta keinot lopussa,Ravintoloitsija pitää koronapassia perustuslain vastaisena ja kehotti ihmisiä tehtailemaan rikosilmoituksia sitä käyttävistä tahoista.,https://img.ilcdn.fi/dAG8bw8LF-U9XukB72FM76cyUZQ=/510x318/top/img-s3.ilcdn.fi/4977557aa1dcdda9f0af7c7475bd7cdbd107ccd244e7904d4de5344289ebc2fe.jpg,E609CBF2BD474B80977A24FE63171018
2021-12-10T15:32:00.000Z,Ruotsi eteni salibandyn MM-finaaliin – karmea oma maali muutti ottelun suunnan,Sveitsin lupaava alku päättyi pahaan uinahdukseen.,https://img.ilcdn.fi/0wMccz4FmtCf_t8fN9aW8mPvVs0=/510x318/top/img-s3.ilcdn.fi/1ddbb879e39353f0e774df24c4e440d6e0bf01358d1e87f7a256553d0f1d2da5.jpg,5C9FA4691FA24BE49BCD9FBB03E636F7
2021-12-10T15:56:00.000Z,"Katrin lapsi ei käytä enää sukkia, eikä häntä pakoteta – ”Olen kohdannut aika jäykkääkin suhtautumista”","Lapsen kengistä löytyi aiemmin teräviä esineitä, koska pehmeä tunne ahdisti. Nyt Katrin kotona ei enää ole sukkapakkoa.",https://img.ilcdn.fi/bQtcjyGzXWiZaNeeTqsNOYyUgQ4=/510x318/top/img-s3.ilcdn.fi/9cbff6446a0aaa7007bd4f9ceecd57170589b9952bf225f06201d0be24c08efd.jpg,43BC058088564DBC8CCC203CC4D06420
2021-12-10T15:57:00.000Z,Seksiä robotin kanssa ,"Joidenkin mielestä kehittyneet seksirobotit voivat jopa korvata ihmissuhteita. Toisten mielestä niiden markkinointi elämänkumppaneina on vaarallinen trendi. Kun suomalaistutkijat kysyivät koehenkilöiltä, voiko seksi robotin kanssa olla pettämistä, tulokset yllättivät.",https://img.ilcdn.fi/FBGd1z0QC0Kap00eXOgI9O6WtC8=/510x318/top/img-s3.ilcdn.fi/038a21d8ae3b009e83725857de32361e31f909233d2c76edb5a8494c849933d1.jpg,BC3A90A801274EBBBCC3F94408765FA9
2021-12-10T16:05:00.000Z,Kimi Räikkönen ihmetteli ulosajoaan: ”Tuollaista tapahtuu”,Kimi Räikkönen ei osannut selittää Abu Dhabin epäonneaan.,https://img.ilcdn.fi/ICIlRpubKm6S9XfKzDF_qE-F9Gk=/510x318/top/img-s3.ilcdn.fi/6c00ad9af688c2d665bd499060297e04166b257ccd9bd470386f477ba58d2b21.jpg,C9284CEFCBF34B9897CE8877F4DAC542
2021-12-10T16:15:00.000Z,Fatbardhe Hetemaj odottaa lasta,Kokoomuksen poliitikko Fatbardhe Hetemaj kertoo raskaudestaan Instagramissa.,https://img.ilcdn.fi/yVKM8MenHgjnyyxECNRDOwXwvCM=/510x318/top/img-s3.ilcdn.fi/6be52ae795b4badccb12b7e03ee4d6cc8ca6c8ed0d5ea743b034adfa40e1d4c5.jpg,4237BAAF8B0C41A18D67C01FAB11FA0A
2021-12-10T16:22:00.000Z,"Jyväskyläläinen Mikko yllättyi – postilaatikkoon jysähti yli 3,5 miljoonan euron vesilasku",Taloyhtiön lähettämään laskuun oli lipsahtanut hieman isompi pilkkuvirhe.,https://img.ilcdn.fi/3hxl59U-Q0efacdVxHd-T6P7gcw=/510x318/top/img-s3.ilcdn.fi/cd20f8c585c7971bec01574472b2fb6367c4d057a4a3efd9b3d20b0cc9f66c1d.jpg,1C94D1C5B5BA4D7CB38C5A0CC1B2D25A
2021-12-10T16:29:00.000Z,IL seuraa: Tshekkiläiseltä sikamainen temppu MM-välierässä Suomea vastaan – maalivahti sai kovan tällin,Suomen maalilla aloittaa Joonas Kaltiainen.,https://img.ilcdn.fi/g2Rk5kt9ZijUsK5G7qsZry5t8J8=/510x318/top/img-s3.ilcdn.fi/dfab53bf57947c12c8011df30b81e6d69dbe004ab3b3efd687c38bf221556878.jpg,C180B46DCC1344268A47DD73E6FE2D8F
2021-12-10T16:43:00.000Z,"Isoja muutoksia koronatoimiin: Kaikki oireiset testeihin, työterveys mukaan rokotuksiin",Koronaministeri Kiuru aikoo esittää työterveyshuollon ottamista mukaan koronarokotuksiin.,https://img.ilcdn.fi/vwcVzUptfz-aQVehvKluntQb9RM=/510x318/top/img-s3.ilcdn.fi/0a3a8744bd18f63898bb558d7286b7ab3e159ebca512c8ccd940af83f34b28f3.jpg,162D968C52424670B843D954BEF7985A
2021-12-10T17:07:00.000Z,"Juhani ei pelkää kylmää: ui avannossa jopa 8 minuuttia kerralla – ”Aikamoinen Tarzan""",Juhani Mänttärin avantouintivideo on kerännyt sekä kauhisteluja että ihasteluja sosiaalisessa mediassa.,https://img.ilcdn.fi/Ka8FM0iUV-PknIeYg9Gat1q1cPQ=/510x318/top/img-s3.ilcdn.fi/791ddc809f1a3429b4f6a6ce7051dd7066cad7abe46e72c020bf3fe9df21c79e.jpg,73B10B9332514A9F9C422AC4F62BEAD5
2021-12-10T17:08:00.000Z,Missä on Mette-Marit? Kruununprinssi Haakon edusti yksin – kansa huolestui,Kruununprinsessa Mette-Marit ei poikkeuksellisesti osallistunut Nobelin rauhanpalkinnon jakotilaisuuteen. Hovi tiedottaa kruununprinsessan sairastuneen.,https://img.ilcdn.fi/A8EWnnMSU8QtJxE3b-UAcARlMC8=/510x318/top/img-s3.ilcdn.fi/26c849082d9219e95b1438390e73442aadb5ce3a4c6ce39386f3b7cd6493093f.jpg,0A4E567FF957411FA0B10187D28C80BE
2021-12-10T17:13:00.000Z,Kansanedustajalla rajuja väitteitä F-35 -kaupasta: ”Puolustusvoimat käytännössä vääristellyt mittaustuloksia”,Vasemmistoliiton kansanedustajan Johannes Yrttiahon mukaan F-35 -hävittäjäpäätös on historiallinen virhe.,https://img.ilcdn.fi/WoWgQAkKaSBqM_ytjWUYMiuoCxY=/510x318/top/img-s3.ilcdn.fi/1d167c7e32b20d11182c2d7457b034488392902b4d7e0b03707d22af7f90966f.jpg,1B1289983F0D488CA31D3C6D78D55D40
2021-12-10T17:15:00.000Z,Suomi kotiutti al-Holissa olleen viisihenkisen perheen,Ulkoministeriö kertoo Suomen tuoneen äidin ja hänen neljä lastaan kotiin Syyriasta.,https://img.ilcdn.fi/qyVDmKxY-DK6ZczpijGBPmuSJMc=/510x318/top/img-s3.ilcdn.fi/f5fa29fc90afddbb52c5dc96019a61f9ff0642ca861f5fa7b10d372b4b7ac1c5.jpeg,D6E83D79991D4B1C8C21E0F2BCD83CB7
2021-12-10T17:16:00.000Z,Liigassa ulosajo – 20-vuotias puolustaja löi päänsä,Iltalehti seuraa neljän ottelun liigakierrosta tässä jutussa.,https://img.ilcdn.fi/j8D_JtFgfVbJ2K8z8VrY-A8pEkc=/510x318/top/img-s3.ilcdn.fi/177bdcea95b53c6206d45ef8309ef6102b73fcfb6c1f46edc28a83e32cc971f3.jpg,B1C307C14DA34571AB70AC35CA629CD5
2021-12-10T17:22:00.000Z,Karmea putki menossa poikki – Ässät herännyt kahden vuoden Lukko-koomastaan,Lukko on vienyt Ässiä mennen tullen pian kahden vuoden ajan.,https://img.ilcdn.fi/eLGtaQgBKKkp1JS_j2AYa-vNogY=/510x318/top/img-s3.ilcdn.fi/8e895659774253bdc7b09c794c93b1387e2e0353ccf501aa49580004e5a142c9.jpg,0932F90140CC45E185FF00F58342EDCC
2021-12-10T17:48:00.000Z,"Autourheilulegenda Al Unser, 82, on kuollut",Al Unser vanhempi on yksi amerikkalaisen autourheiluhistorian suurista.,https://img.ilcdn.fi/BfFlvsl9a8DHZVg376cWbJlfFPI=/510x318/top/img-s3.ilcdn.fi/96d06fa770c64e199c56e2199e4f208541c957580b70d2d8b7cf3f28dfda2949.jpg,AC7801E8848D4692B696518364923A7B
