paivamaara,otsikko,tiivistelma,kuva,id
2019-11-25T17:00:17.000Z,Rinne tapasi Venäjän pääministerin - Medvedeviä huvitti kysymys Stalinin uhreista,Suomen pääministeri Antti Rinne tapasi tänään Venäjän pääministeri Dmitri Medvedevin Moskovassa. Tapaamisen aiheena olivat erilaiset kahdenväliset kysymykset.,https://img.ilcdn.fi/Q3giz7X7FmEroTkP97ZMwnwM1o8=/510x318/top/img-s3.ilcdn.fi/9da61f1a67687a44c386abd8c97fd6641391f4c50483790a10a49ec43d6a7bd9.jpg,7ABC3E22A6BE4D16AEC3E0E485747245
2019-11-25T17:01:19.000Z,Anna-lehden Baltzar-haastattelu yli 20 vuoden takaa puistattaa – ”Monet naiset ovat akkoja jo 25-vuotiaana”,Kirjailija ja ohjaaja Veijo Baltzar latasi suorat mielipiteensä naisista vuonna 1996 Anna-lehdessä.,https://img.ilcdn.fi/oLsbL5-lXO98aFPPrItTJmREpEY=/510x318/top/img-s3.ilcdn.fi/67daa79e88a8f78d45d645f33f19e9aae08a21ef104f76c69092f7a2850fa883.jpg,A41B1384119644819E9161C8EA683ACE
2019-11-25T17:03:27.000Z,Mies sai koiransa nuolaisusta bakteeri-infektion ja kuoli Saksassa,Tapaus on äärimmäisen harvinainen.,https://img.ilcdn.fi/elch0ZjWrulkFypHXf5LX5LHuZY=/510x318/top/img-s3.ilcdn.fi/68970bed1adcc6d48c822b3e2aad675e9055cc09fe15718f14d44334527bebda.jpg,2298F44BFCCA41C5BFE02FB8921ACCC7
2019-11-25T17:06:30.000Z,HIFK nousi päätöserässä voittoon – Sport taipui Risto Dufvan ensi-illassa,HIFK isännöi valmentajaa vaihtanutta Sportia maanantai-illan ainoassa liigaottelussa ja voitti 4–2.,https://img.ilcdn.fi/Nw3MQPqN5Ys5_x3Bj3lLbqNFzLY=/510x318/top/img-s3.ilcdn.fi/8a745c57cfed4e6ab261abdcb8fbf3869e3587d8a83077397ddeb4e4943b9cbd.jpg,0B3832566F144E139430BB2C0C09D156
2019-11-25T17:10:10.000Z,Nokian operatiivinen johtaja eroaa - yhtiö lopettaa koko tehtävän,Joerg Erlemeier nimitettiin operatiiviseksi johtajaksi vuonna 2017.,https://img.ilcdn.fi/wqLeAXaOmU1uJiV9ialETTq5kVM=/0x106:5000x3233/510x318/top/img-s3.ilcdn.fi/fdaa9d7b0df606a00f9bd7c03c086236b98975becab1345d5d4c4e7aaef86c37.jpg,D09AEFA1D331463EAE4B54982A091A99
2019-11-25T17:12:36.000Z,Poikkeuksellinen toimenpide: Helsingin kaupunki lähetti lukioille tiedotteen Veijo Baltzarin tapauksesta,"Helsingin kaupungin lukioille on lähetetty viesti, joka koskee Veijo Baltzarin tapausta.",https://img.ilcdn.fi/ELNb9xP4um8fDfhj-O5k_vP4Yi8=/510x318/top/img-s3.ilcdn.fi/bf3dce483fe4a1890fc6d8a31786aba7fdf3c7b45e8d125df4a823ac8ddf3f51.jpg,8AA4F1726B7747F186F44A28258000EA
2019-11-25T17:17:39.000Z,Tiiliskivet jalkaan ja järveen: hukuttajamurhaaja vapautuu ”hyvän käytöksen” ansiosta ,Pesäpallomailalla ja airolla tajuttomaksi hakattu alaston uhri upotettiin painot jalassa järveen. Pian toinen murhaajista astuu elinkautisesta vapauteen - kaksi vuotta keskimääräistä aiemmin.,https://img.ilcdn.fi/UsX6kmlHxmhR_7kb9-odOU0zGlk=/510x318/top/img-s3.ilcdn.fi/e3aa8c974f6dcdca94c53bef78b4de37ebb1cca126a528df793c5b03b526ccc7.jpg,ED30A1F5A75D4238B2B58F97B2B4C063
2019-11-25T17:31:24.000Z,"Tällainen on MIND-dieetti, jolla kilot karisevat ja muisti paranee - näin se toimii","Mielen, aivoterveyden ja liikakilojen kannalta ei ole sama, mitä kauppareissulla kärryynsä valitsee. ",https://img.ilcdn.fi/MiWNFhjVOySVq6stRMPQ4oVIH00=/510x318/top/img-s3.ilcdn.fi/e8268129ca92a1f612ea4ffbfd330c523c65f626326b7e6f39896594c834c595.jpg,88E7F427560D4A3DA08BEC5C9A8B7C0C
2019-11-25T17:37:47.000Z,TTK:n pudotusfiasko petti katsojat pahasti - toivottavasti samaa ei nähdä enää koskaan,"Tuomarit pudottivat Laura Lepistön Tanssii tähtien kanssa -kisasta käsittämättömillä perusteilla, kirjoittaa Reetta Paunonen.",https://img.ilcdn.fi/xhPoCQqLJ1ajdS13ER7oO1JjnbI=/510x318/top/img-s3.ilcdn.fi/b7d0bf7de49b58103be1aa5ba37bcba2efba1b20b69bf2d96363e56f24ead609.jpg,4E43D1B0846242C5A3299B623D5BC772
2019-11-25T17:54:23.000Z,KSML: Matti Nykäsen perhe näki Jyväskylän muistomerkin ehdokkaat – tuomio: Yksikään ei ole mieluisa,"Matti Nykäsen läheiset eivät pitäneet yhtäkään muistomerkkivaihtoehtoa mieluisana, kertoo Keskisuomalainen.",https://img.ilcdn.fi/uTPnKnhv8ZRAH87AUJ2lRXQQByA=/510x318/top/img-s3.ilcdn.fi/a9a9f5f82be657fdc6368928e3441110c60342a2a324782e451fcaaa5e81b347.jpeg,1484297A46EB4D58A8FF27BC448F3D2D
