paivamaara,otsikko,tiivistelma,kuva,id
2026-04-21T14:22:38.000Z,Vantaalla valtava tulipalo – Vältä liikkumista alueella,Tulipalo muodostaa sankkaa savua.,https://img.ilcdn.fi/O3LeIvaW3_Inmm4xiJaW2GzNbq0=/510x318/top/img-s3.ilcdn.fi/9de9c05b0516123e496a0ea4bd74c79d775c1f7979b68d2c23c6cd69628e45ad.jpg,2C7C6BD9AB5C45A5A1A292EC2EF6ED82
2026-04-21T14:30:40.000Z,Onko tässä puistotyöntekijöiden uusi unelma-auto?,Ford on ilmoittanut laajentavansa Transit-pakettiautoperhettä yksinkertaisella ja edullisella uutuudella. ,https://img.ilcdn.fi/O1SA1mmMCnVeNYeldBKMoElwFpw=/510x318/top/img-s3.ilcdn.fi/ff72f819002bb964b0992abe95def670a40b48361b5b3e377b4d2cddce8dd2b0.jpg,CDBAAFC71A45497FADAFAD3ABA8DAF31
2026-04-21T14:30:58.000Z,Kasperi Kapanen hurjassa vireessä – Näin hän kommentoi tykkipeliään,Kasperi Kapanen oli juhlittu sankari.,https://img.ilcdn.fi/NYLY9XOw7uYu44Z2bjodSU0arwE=/510x318/top/img-s3.ilcdn.fi/aa02a6f40b1fec06188b8567a6d11b9b816d3cc5d801e4819ccbea29e19c7f0d.jpg,D5E65ED1635C4159B9FDD965D5317BAE
2026-04-21T14:31:08.000Z,Poliisi epäilee: Nuori sytytti tuleen rakennuksen – Sisällä ihmisiä,Asiaa tutkitaan rikosnimikkeellä tuhotyön yritys. Nuori on myöntänyt teon.,https://img.ilcdn.fi/PK34z7ibDFHpHIjGvAl9FV38v30=/510x318/top/img-s3.ilcdn.fi/d7980431adf60dfa271e8888a90a8a8cf4524da22d970d4efd4648cdb76c3561.jpg,18F453D61ADB47D399E6DF55502B5F29
2026-04-21T14:50:28.000Z,Kultaleijona palaa SM-liigaan!,Niklas Friman tulee takaisin Suomeen.,https://img.ilcdn.fi/aI_YeN-CmUKZtpIPeafpG4V2Ngs=/510x318/top/img-s3.ilcdn.fi/6262d886cfcc6e4586a6aea8224d34bb46b1d6baa5c4f22afc68542083591917.jpg,1CE6F484AC00498A8D512C3C5F03D9E0
2026-04-21T14:57:21.000Z,Ikea alkaa myydä ”tyhjää” nojatuolia,"Ikea esittelee Milanon Design Week -tapahtumassa uudenlaisen puhallettavan nojatuolin, jota se alkoi kehittää jo vuosikymmeniä sitten.",https://img.ilcdn.fi/3tnrthZPQkgrLxKpTwb3tW6JUo8=/510x318/top/img-s3.ilcdn.fi/dda565c25161435e1712b5cea9751952c693035545ca54f011f7117e0f9c675e.jpg,20F41FB8858543769A1FCB6F4D724ABD
2026-04-21T14:57:55.000Z,Tätä Coca-Colan ja Pepsin rakastajat eivät halua kuulla – Testi paljasti,"Testasimme, erottaako Pepsin ja Coca-Colan toisistaan sokkotestissä. ”Tämä on paha.”",https://img.ilcdn.fi/R9tu89VCmBhQC_x-WquaHcRwjwE=/510x318/top/img-s3.ilcdn.fi/c606f24c20b18f24b80bb2d6d1cebb88eb35b9db167e4946be86b2dd5400526b.jpg,0B7241C13893428E8E0EFAA7921C2FAB
2026-04-21T14:58:32.000Z,Tappara ja Raimo Helmisen SaiPa pahassa paikassa – IL seuraa välieriä,SM-liigassa pelataan tiistaina kaksi välieräottelua. Pystyvätkö Tappara ja SaiPa sarjan avausvoittoihin?,https://img.ilcdn.fi/3GXI9ISgoimBl82Fjrqk5SQ2HtA=/510x318/top/img-s3.ilcdn.fi/9f9b6fbdfc046008c6496db7006b28960f4981bdb8150f8638279243b0ed025d.jpg,383839317719496CB442627CFAB4E6D4
2026-04-21T14:58:54.000Z,Tunnistavatko egyptiläiset Stubbin?,NULL,https://img.ilcdn.fi/vumI9v40lP-1qVjHGqQ3Z8HkX78=/510x318/top/img-s3.ilcdn.fi/9ed359e53a92e5bebc24ee45c2789633f0de339ebc9b2a84068cde57989588c9.png,93E05FB9059C411280781396C9A43D15
2026-04-21T15:06:31.000Z,Rotanmyrkkyä vauvanruoassa useassa EU-maassa – Taustalla kiristysyritys,Yhtiö vahvistaa saaneensa kiristysviestin ja ilmoittaneensa asiasta heti viranomaisille. ,https://img.ilcdn.fi/gla4PfE1IorOyD4O_3xbnSfxi3w=/510x318/top/img-s3.ilcdn.fi/17179b581240898d18a1a93ad6faa0cceaf79ffaa0d371cd72bb1c5cfa25ef32.jpg,95A6DDB62C434DE1B2248D4B054F5871
